1	1.2856	9
2	4.0878	10
3	6.9122	13
4	9.3558	14
5	11.2164	14
6	13.0076	16
7	13.373	16
8	14.4612	16
9	15.1448	17
10	15.3276	17
11	15.8198	17
12	15.916	17
13	15.8948	18
14	15.9492	18
15	15.9928	18
16	17.2396	18
17	17.188	18
18	17.2194	18
19	17.2002	18
20	17.2166	18
21	17.22	18
22	17.188	18
23	17.2304	18
24	17.2494	18
25	17.209	18
26	17.243	18
27	17.23	18
28	17.1562	18
29	17.1882	18
30	17.2292	18
31	17.2006	18
32	17.2192	18
33	17.2058	18
34	17.2308	18
35	17.1952	18
36	17.226	18
37	17.2746	18
38	17.2038	18
39	17.2202	18
40	17.2484	18
41	17.1752	18
42	17.1984	18
43	17.2348	18
44	17.2154	18
45	17.2464	18
46	17.2088	18
47	17.2484	18
48	17.2478	18
49	17.177	18
50	17.1864	18
51	17.2008	18
52	17.227	18
53	17.208	18
54	17.2012	18
55	17.2178	18
56	17.1848	18
57	17.1914	18
58	17.186	18
59	17.205	18
60	17.2146	18
61	17.212	18
62	17.2102	18
63	17.1942	18
64	17.2068	18
65	17.1838	18
66	17.2476	18
67	17.1996	18
68	17.1916	18
69	17.1798	18
70	17.2094	18
71	17.1866	18
72	17.213	18
73	17.2312	18
74	17.1918	18
75	17.2422	18
76	17.1802	18
77	17.197	18
78	17.1806	18
79	17.213	18
80	17.2018	18
81	17.2416	18
82	17.2162	18
83	17.1896	18
84	17.1538	18
85	17.2022	18
86	17.2112	18
87	17.226	18
88	17.1852	18
89	17.1786	18
90	17.1988	18
91	17.1988	18
92	17.188	18
93	17.2258	18
94	17.2444	18
95	17.2074	18
96	17.2112	18
97	17.2178	18
98	17.2056	18
99	17.2096	18
100	17.2234	18
101	17.1764	18
102	17.1752	18
103	17.2144	18
104	17.176	18
105	17.1936	18
106	17.1762	18
107	17.2408	18
108	17.1814	18
109	17.2286	18
110	17.175	18
111	17.202	18
112	17.232	18
113	17.2048	18
114	17.2502	18
115	17.2094	18
116	17.1978	18
117	17.1932	18
118	17.2464	18
119	17.2076	18
120	17.2444	18
121	17.2022	18
122	17.193	18
123	17.2314	18
124	17.2736	18
125	17.2448	18
126	17.2012	18
127	17.2202	18
128	17.2	18
129	17.178	18
130	17.1964	18
131	17.1888	18
132	17.1916	18
133	17.18	18
134	17.191	18
135	17.1756	18
136	17.2356	18
137	17.222	18
138	17.2268	18
139	17.2246	18
140	17.1706	18
141	17.1882	18
142	17.2152	18
143	17.2048	18
144	17.252	18
145	17.2062	18
146	17.1884	18
147	17.2174	18
148	17.2238	18
149	17.2286	18
150	17.2306	18
151	17.1574	18
152	17.2086	18
153	17.2132	18
154	17.195	18
155	17.2244	18
156	17.2294	18
157	17.1818	18
158	17.1958	18
159	17.2346	18
160	17.1702	18
161	17.2314	18
162	17.1998	18
163	17.1882	18
164	17.2318	18
165	17.2224	18
166	17.2016	18
167	17.204	18
168	17.2148	18
169	17.2032	18
170	17.196	18
171	17.1718	18
172	17.1966	18
173	17.2042	18
174	17.2366	18
175	17.2574	18
176	17.2194	18
177	17.2502	18
178	17.1836	18
179	17.2048	18
180	17.1636	18
181	17.1854	18
182	17.219	18
183	17.2314	18
184	17.2196	18
185	17.227	18
186	17.1892	18
187	17.2224	18
188	17.1992	18
189	17.254	18
190	17.2316	18
191	17.1988	18
192	17.225	18
193	17.2066	18
194	17.2018	18
195	17.1854	18
196	17.1982	18
197	17.2298	18
198	17.1824	18
199	17.2244	18
200	17.1596	18
201	17.247	18
202	17.2294	18
203	17.2606	18
204	17.1682	18
205	17.165	18
206	17.1848	18
207	17.178	18
208	17.1748	18
209	17.2074	18
210	17.2076	18
211	17.1714	18
212	17.1934	18
213	17.1942	18
214	17.2118	18
215	17.185	18
216	17.2618	18
217	17.2018	18
218	17.2074	18
219	17.201	18
220	17.2546	18
221	17.2098	18
222	17.1916	18
223	17.2056	18
224	17.2286	18
225	17.2356	18
226	17.189	18
227	17.2338	18
228	17.2284	18
229	17.2288	18
230	17.2356	18
231	17.2006	18
232	17.2386	18
233	17.1642	18
234	17.1988	18
235	17.2138	18
236	17.204	18
237	17.1964	18
238	17.2258	18
239	17.2256	18
240	17.2646	18
241	17.1938	18
242	17.186	18
243	17.2142	18
244	17.1822	18
245	17.2182	18
246	17.2192	18
247	17.2462	18
248	17.2528	18
249	17.2204	18
250	17.2082	18
