1	1.8242	11
2	5.8754	11
3	10.1898	12
4	10.6316	13
5	11.2944	13
6	12.2794	13
7	12.295	13
8	12.3104	13
9	12.308	13
10	12.3044	13
11	12.3228	14
12	12.248	14
13	13.4076	14
14	13.4064	14
15	13.4124	14
16	13.4004	14
17	13.429	14
18	13.4212	14
19	13.3822	14
20	13.3982	14
21	13.3916	14
22	13.4376	14
23	13.4236	14
24	13.3978	14
25	13.3804	14
26	13.4276	14
27	13.4054	14
28	13.4438	14
29	13.4338	14
30	13.427	14
31	13.4106	14
32	13.4192	14
33	13.4118	14
34	13.4404	14
35	13.4284	14
36	13.407	14
37	13.4162	14
38	13.4144	14
39	13.4148	14
40	13.3966	14
41	13.4088	14
42	13.4278	14
43	13.4246	14
44	13.412	14
45	13.406	14
46	13.406	14
47	13.4142	14
48	13.422	14
49	13.4206	14
50	13.423	14
51	13.4092	14
52	13.3856	14
53	13.4024	14
54	13.3988	14
55	13.4272	14
56	13.4074	14
57	13.3988	14
58	13.3934	14
59	13.3988	14
60	13.4524	14
61	13.4048	14
62	13.3894	14
63	13.4258	14
64	13.3884	14
65	13.407	14
66	13.427	14
67	13.417	14
68	13.4124	14
69	13.4336	14
70	13.4112	14
71	13.4128	14
72	13.412	14
73	13.4564	14
74	13.4232	14
75	13.4	14
76	13.4304	14
77	13.457	14
78	13.4228	14
79	13.4256	14
80	13.4256	14
81	13.3768	14
82	13.4288	14
83	13.3982	14
84	13.3954	14
85	13.4576	14
86	13.4	14
87	13.4144	14
88	13.3694	14
89	13.4082	14
90	13.445	14
91	13.4064	14
92	13.4044	14
93	13.3858	14
94	13.4082	14
95	13.4504	14
96	13.4024	14
97	13.4078	14
98	13.4068	14
99	13.4382	14
100	13.4226	14
101	13.4172	14
102	13.3734	14
103	13.4324	14
104	13.4026	14
105	13.4138	14
106	13.4162	14
107	13.412	14
108	13.4028	14
109	13.4212	14
110	13.3908	14
111	13.4202	14
112	13.4358	14
113	13.3998	14
114	13.3714	14
115	13.3728	14
116	13.4274	14
117	13.4016	14
118	13.4048	14
119	13.4062	14
120	13.3948	14
121	13.426	14
122	13.3988	14
123	13.4056	14
124	13.4076	14
125	13.4216	14
126	13.4086	14
127	13.411	14
128	13.4088	14
129	13.4412	14
130	13.4234	14
131	13.4182	14
132	13.4386	14
133	13.4238	14
134	13.412	14
135	13.4364	14
136	13.4306	14
137	13.4128	14
138	13.4154	14
139	13.3918	14
140	13.4338	14
141	13.4102	14
142	13.4072	14
143	13.3718	14
144	13.4142	14
145	13.4032	14
146	13.412	14
147	13.402	14
148	13.4204	14
149	13.4038	14
150	13.4032	14
151	13.4272	14
152	13.4278	14
153	13.3982	14
154	13.398	14
155	13.3888	14
156	13.3618	14
157	13.4298	14
158	13.4106	14
159	13.4114	14
160	13.438	14
161	13.423	14
162	13.408	14
163	13.4106	14
164	13.4274	14
165	13.4306	14
166	13.4192	14
167	13.4382	14
168	13.4204	14
169	13.376	14
170	13.4154	14
171	13.391	14
172	13.4002	14
173	13.3926	14
174	13.4182	14
175	13.395	14
176	13.396	14
177	13.3962	14
178	13.4268	14
179	13.4694	14
180	13.4128	14
181	13.4206	14
182	13.4178	14
183	13.4094	14
184	13.3928	14
185	13.4228	14
186	13.4076	14
187	13.4266	14
188	13.429	14
189	13.4266	14
190	13.3922	14
191	13.4118	14
192	13.3856	14
193	13.4116	14
194	13.4154	14
195	13.4102	14
196	13.4346	14
197	13.3498	14
198	13.4208	14
199	13.4496	14
200	13.3938	14
201	13.3972	14
202	13.4096	14
203	13.4078	14
204	13.4038	14
205	13.3796	14
206	13.4128	14
207	13.3838	14
208	13.4246	14
209	13.4068	14
210	13.4274	14
211	13.3914	14
212	13.4046	14
213	13.3784	14
214	13.4358	14
215	13.3688	14
216	13.4282	14
217	13.4316	14
218	13.425	14
219	13.4002	14
220	13.4318	14
221	13.3916	14
222	13.3968	14
223	13.4028	14
224	13.4146	14
225	13.4332	14
226	13.4314	14
227	13.4064	14
228	13.4304	14
229	13.4118	14
230	13.4078	14
231	13.434	14
232	13.36	14
233	13.3912	14
234	13.421	14
235	13.425	14
236	13.3928	14
237	13.431	14
238	13.3814	14
239	13.4022	14
240	13.4074	14
241	13.4146	14
242	13.3846	14
243	13.3994	14
244	13.377	14
245	13.3434	14
246	13.4008	14
247	13.3702	14
248	13.4498	14
249	13.3456	14
250	13.3858	14
