1	1.8118	7
2	5.6432	11
3	7.0606	13
4	10.7606	15
5	13.7694	16
6	14.2542	16
7	15.3546	16
8	15.3176	17
9	15.3644	17
10	16.242	17
11	16.2716	17
12	16.2924	17
13	16.3002	17
14	16.2952	17
15	16.2702	17
16	16.257	17
17	16.2756	17
18	16.279	17
19	16.2994	17
20	16.2612	17
21	16.2646	17
22	16.2336	17
23	16.2856	17
24	16.2326	17
25	16.2784	17
26	16.2648	17
27	16.2336	17
28	16.2878	17
29	16.2816	17
30	16.2684	17
31	16.2784	17
32	16.2602	17
33	16.2354	17
34	16.1942	17
35	16.2534	17
36	16.2726	17
37	16.2564	17
38	16.2472	17
39	16.2804	17
40	16.253	17
41	16.2268	17
42	16.2334	17
43	16.241	17
44	16.24	17
45	16.259	17
46	16.2566	17
47	16.2498	17
48	16.2726	17
49	16.268	17
50	16.281	17
51	16.284	17
52	16.256	17
53	16.298	17
54	16.2784	17
55	16.2846	17
56	16.2804	17
57	16.287	17
58	16.2624	17
59	16.2964	17
60	16.2738	17
61	16.2652	17
62	16.2352	17
63	16.285	17
64	16.2644	17
65	16.2984	17
66	16.2394	17
67	16.3214	17
68	16.2952	17
69	16.231	17
70	16.2512	17
71	16.2458	17
72	16.2666	17
73	16.2716	17
74	16.2324	17
75	16.2658	17
76	16.2782	17
77	16.2778	17
78	16.2636	17
79	16.298	17
80	16.2118	17
81	16.2954	17
82	16.2326	17
83	16.2422	17
84	16.2194	17
85	16.2676	17
86	16.2428	17
87	16.267	17
88	16.2924	17
89	16.2514	17
90	16.2472	17
91	16.2572	17
92	16.2886	17
93	16.2972	17
94	16.283	17
95	16.2986	17
96	16.2624	17
97	16.2452	17
98	16.2944	17
99	16.2884	17
100	16.2856	17
101	16.2314	17
102	16.2684	17
103	16.2644	17
104	16.3048	17
105	16.265	17
106	16.2724	17
107	16.2988	17
108	16.2858	17
109	16.3164	17
110	16.2576	17
111	16.3042	17
112	16.2502	17
113	16.2772	17
114	16.275	17
115	16.3132	17
116	16.2246	17
117	16.2648	17
118	16.2596	17
119	16.263	17
120	16.2536	17
121	16.263	17
122	16.2576	17
123	16.2888	17
124	16.2898	17
125	16.2812	17
126	16.2822	17
127	16.2552	17
128	16.2668	17
129	16.2652	17
130	16.2694	17
131	16.2642	17
132	16.27	17
133	16.29	17
134	16.3022	17
135	16.2506	17
136	16.2414	17
137	16.273	17
138	16.275	17
139	16.2362	17
140	16.2982	17
141	16.2714	17
142	16.2548	17
143	16.2584	17
144	16.3004	17
145	16.282	17
146	16.234	17
147	16.2734	17
148	16.2566	17
149	16.2824	17
150	16.274	17
151	16.3598	17
152	16.2756	17
153	16.2872	17
154	16.245	17
155	16.2892	17
156	16.2616	17
157	16.2798	17
158	16.2698	17
159	16.2278	17
160	16.2692	17
161	16.2454	17
162	16.2738	17
163	16.212	17
164	16.337	17
165	16.2692	17
166	16.2562	17
167	16.2274	17
168	16.2366	17
169	16.2372	17
170	16.2884	17
171	16.2724	17
172	16.2762	17
173	16.2308	17
174	16.2948	17
175	16.2648	17
176	16.2894	17
177	16.2976	17
178	16.2994	17
179	16.2598	17
180	16.303	17
181	16.2912	17
182	16.2828	17
183	16.3066	17
184	16.3102	17
185	16.2708	17
186	16.2698	17
187	16.2974	17
188	16.2888	17
189	16.2588	17
190	16.2388	17
191	16.2628	17
192	16.2436	17
193	16.2578	17
194	16.2524	17
195	16.267	17
196	16.2848	17
197	16.2924	17
198	16.2584	17
199	16.2822	17
200	16.2812	17
201	16.3062	17
202	16.2494	17
203	16.2758	17
204	16.295	17
205	16.2864	17
206	16.2588	17
207	16.3042	17
208	16.2788	17
209	16.2836	17
210	16.2986	17
211	16.3042	17
212	16.2914	17
213	16.2298	17
214	16.2522	17
215	16.275	17
216	16.299	17
217	16.229	17
218	16.2846	17
219	16.2742	17
220	16.2996	17
221	16.2868	17
222	16.251	17
223	16.2388	17
224	16.2312	17
225	16.277	17
226	16.2486	17
227	16.29	17
228	16.217	17
229	16.251	17
230	16.2152	17
231	16.3322	17
232	16.2994	17
233	16.2736	17
234	16.2768	17
235	16.2268	17
236	16.2796	17
237	16.2912	17
238	16.2912	17
239	16.2358	17
240	16.26	17
241	16.2886	17
242	16.2916	17
243	16.2762	17
244	16.2862	17
245	16.2392	17
246	16.3002	17
247	16.2604	17
248	16.2844	17
249	16.2634	17
250	16.2524	17
