1	1.4144	9
2	4.0178	11
3	8.1062	13
4	9.7902	14
5	12.4592	14
6	13.0208	14
7	13.3908	14
8	13.3854	14
9	13.4072	14
10	13.3956	14
11	13.3816	14
12	13.431	14
13	13.3862	14
14	13.3624	14
15	13.4106	14
16	13.4012	14
17	13.3876	14
18	13.3956	14
19	13.3632	14
20	13.3976	14
21	13.3932	14
22	13.3968	14
23	13.4322	14
24	13.3854	14
25	13.402	14
26	13.4292	14
27	13.419	14
28	13.4152	14
29	13.43	14
30	13.4286	14
31	13.4058	14
32	13.3994	14
33	13.3894	14
34	13.397	14
35	13.3944	14
36	13.3892	14
37	13.386	14
38	13.3814	14
39	13.4164	14
40	13.4178	14
41	13.4036	14
42	13.4222	14
43	13.4202	14
44	13.3752	14
45	13.4184	14
46	13.3926	14
47	13.3978	14
48	13.3854	14
49	13.4018	14
50	13.3952	14
51	13.4282	14
52	13.4074	14
53	13.3838	14
54	13.3786	14
55	13.3856	14
56	13.3834	14
57	13.3842	14
58	13.3976	14
59	13.3936	14
60	13.4002	14
61	13.3912	14
62	13.405	14
63	13.3814	14
64	13.4282	14
65	13.4178	14
66	13.3944	14
67	13.44	14
68	13.421	14
69	13.3808	14
70	13.3974	14
71	13.4028	14
72	13.402	14
73	13.3956	14
74	13.3848	14
75	13.4286	14
76	13.3764	14
77	13.3694	14
78	13.3834	14
79	13.3948	14
80	13.407	14
81	13.4074	14
82	13.4048	14
83	13.3684	14
84	13.3848	14
85	13.372	14
86	13.419	14
87	13.4034	14
88	13.3944	14
89	13.3834	14
90	13.3874	14
91	13.4238	14
92	13.4142	14
93	13.3868	14
94	13.3904	14
95	13.3878	14
96	13.4022	14
97	13.409	14
98	13.4042	14
99	13.384	14
100	13.421	14
101	13.4202	14
102	13.404	14
103	13.3778	14
104	13.4172	14
105	13.419	14
106	13.4104	14
107	13.4168	14
108	13.4078	14
109	13.3906	14
110	13.4082	14
111	13.4214	14
112	13.3932	14
113	13.406	14
114	13.3824	14
115	13.4084	14
116	13.3802	14
117	13.3982	14
118	13.4044	14
119	13.4334	14
120	13.4128	14
121	13.3952	14
122	13.3994	14
123	13.3892	14
124	13.395	14
125	13.4048	14
126	13.4026	14
127	13.3816	14
128	13.4076	14
129	13.418	14
130	13.4206	14
131	13.4216	14
132	13.4008	14
133	13.4136	14
134	13.4032	14
135	13.3886	14
136	13.4318	14
137	13.3898	14
138	13.405	14
139	13.402	14
140	13.3982	14
141	13.4004	14
142	13.4112	14
143	13.403	14
144	13.4214	14
145	13.4062	14
146	13.3786	14
147	13.3942	14
148	13.3998	14
149	13.4278	14
150	13.419	14
151	13.381	14
152	13.3976	14
153	13.3844	14
154	13.4214	14
155	13.3826	14
156	13.4208	14
157	13.4064	14
158	13.4456	14
159	13.4112	14
160	13.4304	14
161	13.3862	14
162	13.3866	14
163	13.3972	14
164	13.3992	14
165	13.3746	14
166	13.3998	14
167	13.3958	14
168	13.392	14
169	13.4206	14
170	13.4094	14
171	13.3964	14
172	13.4022	14
173	13.3876	14
174	13.3962	14
175	13.383	14
176	13.3906	14
177	13.4108	14
178	13.3812	14
179	13.3988	15
180	13.4394	15
181	13.9926	15
182	14.3696	15
183	14.3718	15
184	14.3576	15
185	14.3522	15
186	14.346	15
187	14.3818	15
188	14.355	15
189	14.3498	15
190	14.3688	15
191	14.3668	15
192	14.367	15
193	14.3474	15
194	14.398	15
195	14.3646	15
196	14.3564	15
197	14.3702	15
198	14.3524	15
199	14.3744	15
200	14.3658	15
201	14.3554	15
202	14.3696	15
203	14.3472	15
204	14.3548	15
205	14.3798	15
206	14.3982	15
207	14.3344	15
208	14.3172	15
209	14.3646	15
210	14.3584	15
211	14.3652	15
212	14.3452	15
213	14.3664	15
214	14.35	15
215	14.3682	15
216	14.3466	15
217	14.3794	15
218	14.35	15
219	14.359	15
220	14.3864	15
221	14.3858	15
222	14.3736	15
223	14.3666	15
224	14.3362	15
225	14.3436	15
226	14.3726	15
227	14.371	15
228	14.351	15
229	14.3416	15
230	14.3646	15
231	14.3876	15
232	14.3634	15
233	14.3864	15
234	14.3744	15
235	14.349	15
236	14.3616	15
237	14.394	15
238	14.3818	15
239	14.371	15
240	14.3282	15
241	14.344	15
242	14.3784	15
243	14.372	15
244	14.3486	15
245	14.3532	15
246	14.3612	15
247	14.4008	15
248	14.317	15
249	14.3452	15
250	14.3284	15
