1	1.7274	8
2	5.3444	11
3	7.3576	13
4	10.1936	14
5	12.3058	15
6	13.4458	15
7	14.288	15
8	14.3114	16
9	14.3382	16
10	15.1762	16
11	15.3484	16
12	15.3596	16
13	15.356	16
14	15.3742	16
15	15.347	16
16	15.3498	16
17	15.4048	16
18	15.338	16
19	15.3712	16
20	15.3752	16
21	15.3504	16
22	15.3314	16
23	15.3242	16
24	15.3456	16
25	15.39	16
26	15.3698	16
27	15.3236	16
28	15.3288	16
29	15.3326	16
30	15.3496	16
31	15.346	16
32	15.3404	16
33	15.3412	16
34	15.3264	16
35	15.3142	16
36	15.404	16
37	15.3268	16
38	15.3544	16
39	15.3232	16
40	15.3116	16
41	15.3016	16
42	15.343	16
43	15.377	16
44	15.346	16
45	15.3496	16
46	15.3608	16
47	15.3544	16
48	15.3578	16
49	15.3216	16
50	15.3068	16
51	15.3818	16
52	15.349	16
53	15.3622	16
54	15.3698	16
55	15.3364	16
56	15.3502	16
57	15.3732	16
58	15.4054	16
59	15.3488	16
60	15.3968	16
61	15.3482	16
62	15.362	16
63	15.3766	16
64	15.3392	16
65	15.3666	16
66	15.3558	16
67	15.3854	16
68	15.329	16
69	15.351	16
70	15.306	16
71	15.3384	16
72	15.3468	16
73	15.3892	16
74	15.3774	16
75	15.3532	16
76	15.364	16
77	15.3598	16
78	15.305	16
79	15.3618	16
80	15.346	16
81	15.3886	16
82	15.331	16
83	15.3888	16
84	15.3434	16
85	15.3418	16
86	15.3484	16
87	15.3498	16
88	15.325	16
89	15.3098	16
90	15.36	16
91	15.369	16
92	15.324	16
93	15.3384	16
94	15.3622	16
95	15.3584	16
96	15.3116	16
97	15.3608	16
98	15.3482	16
99	15.3576	16
100	15.331	16
101	15.3666	16
102	15.3592	16
103	15.3464	16
104	15.3406	16
105	15.3466	16
106	15.378	16
107	15.353	16
108	15.3608	16
109	15.3754	16
110	15.322	16
111	15.3248	16
112	15.355	16
113	15.3118	16
114	15.3522	16
115	15.3732	16
116	15.3492	16
117	15.3298	16
118	15.359	16
119	15.3434	16
120	15.3504	16
121	15.3222	16
122	15.3246	16
123	15.3654	16
124	15.3726	16
125	15.3888	16
126	15.374	16
127	15.3552	16
128	15.3144	16
129	15.381	16
130	15.3992	16
131	15.3626	16
132	15.3406	16
133	15.3422	16
134	15.3566	16
135	15.354	16
136	15.3826	16
137	15.3422	16
138	15.347	16
139	15.3392	16
140	15.3556	16
141	15.3432	16
142	15.3256	16
143	15.3992	16
144	15.3474	16
145	15.3794	16
146	15.3834	16
147	15.3484	16
148	15.3524	16
149	15.353	16
150	15.3536	16
151	15.3502	16
152	15.3582	16
153	15.3162	16
154	15.3826	16
155	15.3602	16
156	15.337	16
157	15.3506	16
158	15.3584	16
159	15.3738	16
160	15.3736	16
161	15.3686	16
162	15.371	16
163	15.3268	16
164	15.3758	16
165	15.3302	16
166	15.3436	16
167	15.3414	16
168	15.372	16
169	15.364	16
170	15.35	16
171	15.3128	16
172	15.3676	16
173	15.332	16
174	15.3686	16
175	15.3328	16
176	15.3522	16
177	15.3514	16
178	15.342	16
179	15.3406	16
180	15.3472	16
181	15.3332	16
182	15.3296	16
183	15.3458	16
184	15.363	16
185	15.3752	16
186	15.3264	16
187	15.3368	16
188	15.3892	16
189	15.3504	16
190	15.369	16
191	15.343	16
192	15.3306	16
193	15.3654	16
194	15.3054	16
195	15.3646	16
196	15.3116	16
197	15.3918	16
198	15.321	16
199	15.3588	16
200	15.3732	16
201	15.3494	16
202	15.3278	16
203	15.3558	16
204	15.3942	16
205	15.326	16
206	15.3394	16
207	15.3248	16
208	15.3522	16
209	15.4012	16
210	15.3382	16
211	15.4054	16
212	15.3484	16
213	15.3546	16
214	15.3546	16
215	15.3464	16
216	15.3394	16
217	15.3728	16
218	15.3546	16
219	15.2956	16
220	15.3516	16
221	15.3526	16
222	15.3718	16
223	15.3378	16
224	15.2768	16
225	15.3462	16
226	15.3582	16
227	15.3276	16
228	15.358	16
229	15.351	16
230	15.361	16
231	15.3212	16
232	15.351	16
233	15.352	16
234	15.33	16
235	15.3388	16
236	15.3484	16
237	15.3582	16
238	15.3714	16
239	15.363	16
240	15.3614	16
241	15.3432	16
242	15.356	16
243	15.3818	16
244	15.356	16
245	15.3882	16
246	15.3116	16
247	15.336	16
248	15.3478	16
249	15.3768	16
250	15.3472	16
