1	1.8624	9
2	5.588	11
3	7.9978	13
4	10.7892	14
5	11.5318	16
6	12.9286	16
7	15.2502	16
8	15.2654	16
9	15.3082	16
10	15.228	16
11	15.2572	16
12	15.2746	16
13	15.214	16
14	15.259	16
15	15.2528	16
16	15.263	16
17	15.28	16
18	15.232	16
19	15.2406	16
20	15.2708	16
21	15.255	16
22	15.2526	16
23	15.25	16
24	15.236	16
25	15.2656	16
26	15.2436	16
27	15.2888	16
28	15.2582	16
29	15.2176	16
30	15.2676	16
31	15.2696	16
32	15.236	16
33	15.2778	16
34	15.2548	16
35	15.2108	16
36	15.2512	16
37	15.2408	16
38	15.2812	16
39	15.2508	16
40	15.226	16
41	15.234	16
42	15.2726	16
43	15.272	16
44	15.2556	16
45	15.247	16
46	15.2874	16
47	15.2686	16
48	15.269	16
49	15.2132	16
50	15.2712	16
51	15.2568	16
52	15.27	16
53	15.26	16
54	15.2162	16
55	15.2784	16
56	15.2954	16
57	15.2382	16
58	15.239	16
59	15.2466	16
60	15.2494	16
61	15.2356	16
62	15.253	16
63	15.2504	16
64	15.2252	16
65	15.2222	16
66	15.2448	16
67	15.278	16
68	15.2702	16
69	15.2296	16
70	15.2476	16
71	15.2278	16
72	15.282	16
73	15.2326	16
74	15.2572	16
75	15.2186	16
76	15.2522	16
77	15.2232	16
78	15.2434	16
79	15.2674	16
80	15.2656	16
81	15.246	16
82	15.2734	16
83	15.2778	16
84	15.2624	16
85	15.2454	16
86	15.264	16
87	15.2776	16
88	15.2694	16
89	15.2596	16
90	15.2702	16
91	15.2208	16
92	15.2822	16
93	15.261	16
94	15.2636	16
95	15.2356	16
96	15.281	16
97	15.267	16
98	15.2504	16
99	15.2614	16
100	15.2822	16
101	15.2346	16
102	15.2662	16
103	15.2218	16
104	15.2744	16
105	15.2292	16
106	15.2556	16
107	15.2886	16
108	15.2636	16
109	15.2994	16
110	15.2538	16
111	15.2542	16
112	15.2298	16
113	15.3056	16
114	15.2644	16
115	15.2074	16
116	15.2588	16
117	15.2428	16
118	15.204	16
119	15.236	16
120	15.2668	16
121	15.2558	16
122	15.2432	16
123	15.224	16
124	15.2426	16
125	15.2404	16
126	15.2628	16
127	15.2722	16
128	15.2466	16
129	15.2962	16
130	15.2716	16
131	15.2436	16
132	15.2624	16
133	15.2626	16
134	15.2892	16
135	15.2834	16
136	15.271	16
137	15.258	16
138	15.2758	16
139	15.2738	16
140	15.2938	16
141	15.2654	16
142	15.254	16
143	15.2552	16
144	15.2134	16
145	15.2868	16
146	15.2604	16
147	15.2564	16
148	15.2512	16
149	15.219	16
150	15.2738	16
151	15.259	16
152	15.27	16
153	15.2334	16
154	15.2536	16
155	15.2654	16
156	15.2646	16
157	15.2454	16
158	15.2314	16
159	15.2298	16
160	15.2592	16
161	15.264	16
162	15.2444	16
163	15.254	16
164	15.2866	16
165	15.2822	16
166	15.2996	16
167	15.2336	16
168	15.246	16
169	15.2752	16
170	15.2436	16
171	15.2704	16
172	15.275	16
173	15.228	16
174	15.271	16
175	15.2376	16
176	15.266	16
177	15.3102	16
178	15.273	16
179	15.2706	16
180	15.3	16
181	15.3044	16
182	15.2554	16
183	15.2636	16
184	15.248	16
185	15.2592	16
186	15.2322	16
187	15.2646	16
188	15.2638	16
189	15.2564	16
190	15.244	16
191	15.2604	16
192	15.2486	16
193	15.2452	16
194	15.2498	16
195	15.259	16
196	15.2684	16
197	15.2836	16
198	15.2336	16
199	15.2918	16
200	15.2582	16
201	15.2506	16
202	15.2346	16
203	15.2192	16
204	15.2876	16
205	15.2796	16
206	15.2602	16
207	15.2402	16
208	15.264	16
209	15.242	16
210	15.2842	16
211	15.2692	16
212	15.2766	16
213	15.2658	16
214	15.2504	16
215	15.2432	16
216	15.246	16
217	15.2642	16
218	15.2412	16
219	15.2792	16
220	15.236	16
221	15.2508	16
222	15.29	16
223	15.2716	16
224	15.2542	16
225	15.2384	16
226	15.2844	16
227	15.2222	16
228	15.245	16
229	15.2736	16
230	15.2556	16
231	15.2618	16
232	15.2602	16
233	15.2588	16
234	15.2698	16
235	15.2642	16
236	15.2988	16
237	15.2718	16
238	15.2548	16
239	15.2844	16
240	15.266	16
241	15.233	16
242	15.277	16
243	15.2498	16
244	15.269	16
245	15.2934	16
246	15.2768	16
247	15.2278	16
248	15.2816	16
249	15.2704	16
250	15.2504	16
