1	1.2302	9
2	3.9214	10
3	7.2426	13
4	8.8906	15
5	11.539	16
6	13.1142	18
7	15.3028	18
8	16.0822	19
9	17.3638	20
10	18.313	20
11	19.2536	20
12	19.2614	20
13	19.1538	20
14	19.2396	20
15	19.1992	20
16	19.231	20
17	19.1914	20
18	19.1928	20
19	19.1742	20
20	19.2118	20
21	19.22	20
22	19.2356	20
23	19.2278	20
24	19.2352	20
25	19.1838	20
26	19.2284	20
27	19.1618	20
28	19.1806	20
29	19.187	20
30	19.191	20
31	19.1742	20
32	19.1834	20
33	19.2072	20
34	19.2004	20
35	19.2384	20
36	19.2178	20
37	19.1642	20
38	19.1598	20
39	19.1868	20
40	19.1972	20
41	19.1876	20
42	19.238	20
43	19.175	20
44	19.1938	20
45	19.2156	20
46	19.2228	20
47	19.2206	20
48	19.194	20
49	19.1648	20
50	19.2274	20
51	19.2506	20
52	19.215	20
53	19.2348	20
54	19.2314	20
55	19.212	20
56	19.2476	20
57	19.1832	20
58	19.1854	20
59	19.153	20
60	19.2266	20
61	19.2176	20
62	19.1734	20
63	19.2466	20
64	19.1964	20
65	19.1968	20
66	19.253	20
67	19.1844	20
68	19.1776	20
69	19.2316	20
70	19.173	20
71	19.2004	20
72	19.2288	20
73	19.2086	20
74	19.2146	20
75	19.2026	20
76	19.1884	20
77	19.225	20
78	19.2082	20
79	19.208	20
80	19.2406	20
81	19.2414	20
82	19.146	20
83	19.206	20
84	19.1878	20
85	19.1482	20
86	19.2142	20
87	19.1492	20
88	19.2008	20
89	19.1918	20
90	19.2054	20
91	19.1856	20
92	19.1858	20
93	19.2524	20
94	19.1732	20
95	19.1604	20
96	19.1944	20
97	19.1928	20
98	19.1798	20
99	19.1842	20
100	19.1904	20
101	19.2148	20
102	19.2114	20
103	19.2196	20
104	19.1818	20
105	19.2162	20
106	19.1818	20
107	19.226	20
108	19.15	20
109	19.2158	20
110	19.21	20
111	19.214	20
112	19.1474	20
113	19.1996	20
114	19.2076	20
115	19.219	20
116	19.179	20
117	19.1848	20
118	19.1862	20
119	19.2114	20
120	19.2386	20
121	19.1708	20
122	19.2208	20
123	19.2454	20
124	19.1786	20
125	19.161	20
126	19.1946	20
127	19.1744	20
128	19.2782	20
129	19.1872	20
130	19.1944	20
131	19.1858	20
132	19.1594	20
133	19.2208	20
134	19.176	20
135	19.1862	20
136	19.224	20
137	19.2242	20
138	19.1912	20
139	19.2312	20
140	19.2328	20
141	19.1532	20
142	19.2078	20
143	19.1772	20
144	19.2374	20
145	19.2006	20
146	19.1726	20
147	19.2236	20
148	19.1782	20
149	19.1458	20
150	19.2524	20
151	19.1816	20
152	19.2442	20
153	19.1942	20
154	19.217	20
155	19.1954	20
156	19.1584	20
157	19.2044	20
158	19.219	20
159	19.1812	20
160	19.2114	20
161	19.2006	20
162	19.1886	20
163	19.2228	20
164	19.2374	20
165	19.1816	20
166	19.1592	20
167	19.182	20
168	19.2228	20
169	19.1788	20
170	19.156	20
171	19.1636	20
172	19.183	20
173	19.221	20
174	19.2126	20
175	19.1912	20
176	19.2158	20
177	19.1944	20
178	19.2382	20
179	19.1626	20
180	19.1556	20
181	19.2006	20
182	19.185	20
183	19.1358	20
184	19.2564	20
185	19.169	20
186	19.1444	20
187	19.2234	20
188	19.2408	20
189	19.1656	20
190	19.2164	20
191	19.1904	20
192	19.1726	20
193	19.2314	20
194	19.1784	20
195	19.2074	20
196	19.2096	20
197	19.1718	20
198	19.1702	20
199	19.2012	20
200	19.1916	20
201	19.1754	20
202	19.1684	20
203	19.205	20
204	19.1522	20
205	19.1478	20
206	19.1944	20
207	19.1976	20
208	19.2042	20
209	19.197	20
210	19.2018	20
211	19.2362	20
212	19.124	20
213	19.2406	20
214	19.2142	20
215	19.1768	20
216	19.209	20
217	19.22	20
218	19.1864	20
219	19.2058	20
220	19.2156	20
221	19.1636	20
222	19.2438	20
223	19.1694	20
224	19.213	20
225	19.1808	20
226	19.237	20
227	19.183	20
228	19.2056	20
229	19.2384	20
230	19.2464	20
231	19.23	20
232	19.21	20
233	19.2016	20
234	19.2122	20
235	19.2092	20
236	19.1764	20
237	19.1708	20
238	19.253	20
239	19.1988	20
240	19.241	20
241	19.1872	20
242	19.1808	20
243	19.2032	20
244	19.1994	20
245	19.2836	20
246	19.2142	20
247	19.207	20
248	19.258	20
249	19.2324	20
250	19.2114	20
