1	1.8118	8
2	4.9558	11
3	7.6548	13
4	10.727	14
5	12.4938	16
6	12.7142	16
7	15.2744	16
8	15.304	16
9	15.2636	16
10	15.3494	16
11	15.3582	16
12	15.3308	16
13	15.3292	16
14	15.2932	16
15	15.3552	16
16	15.3064	16
17	15.2822	16
18	15.282	16
19	15.2786	16
20	15.3362	16
21	15.3122	16
22	15.3454	16
23	15.3298	16
24	15.2972	16
25	15.3268	16
26	15.2946	16
27	15.373	16
28	15.2996	16
29	15.3192	16
30	15.3628	16
31	15.3416	16
32	15.2796	16
33	15.3542	16
34	15.361	16
35	15.2698	16
36	15.3328	16
37	15.3244	16
38	15.3082	16
39	15.343	16
40	15.3442	16
41	15.3202	16
42	15.3462	16
43	15.3238	16
44	15.3242	16
45	15.3202	16
46	15.346	16
47	15.3374	16
48	15.3402	16
49	15.3124	16
50	15.3438	16
51	15.3546	16
52	15.3478	16
53	15.3524	16
54	15.341	16
55	15.3552	16
56	15.2844	16
57	15.3436	16
58	15.32	16
59	15.3268	16
60	15.2974	16
61	15.3022	16
62	15.3516	16
63	15.33	16
64	15.3522	16
65	15.3352	16
66	15.3358	16
67	15.3632	16
68	15.3284	16
69	15.2962	16
70	15.2928	16
71	15.3046	16
72	15.3342	16
73	15.3434	16
74	15.324	16
75	15.289	16
76	15.3312	16
77	15.346	16
78	15.3022	16
79	15.3188	16
80	15.3234	16
81	15.3632	16
82	15.3236	16
83	15.3204	16
84	15.3144	16
85	15.3606	16
86	15.3566	16
87	15.3396	16
88	15.3414	16
89	15.321	16
90	15.3172	16
91	15.3014	16
92	15.3328	16
93	15.3274	16
94	15.3394	16
95	15.3384	16
96	15.3202	16
97	15.3472	16
98	15.3462	16
99	15.3276	16
100	15.3448	16
101	15.3062	16
102	15.33	16
103	15.3266	16
104	15.3362	16
105	15.3172	16
106	15.327	16
107	15.3424	16
108	15.357	16
109	15.3174	16
110	15.3438	16
111	15.3566	16
112	15.3168	16
113	15.2938	16
114	15.3532	16
115	15.3076	16
116	15.3226	16
117	15.3414	16
118	15.331	16
119	15.3188	16
120	15.3398	16
121	15.329	16
122	15.3112	16
123	15.3242	16
124	15.3092	16
125	15.3226	16
126	15.2964	16
127	15.313	16
128	15.3308	16
129	15.318	16
130	15.3202	16
131	15.3192	16
132	15.2914	16
133	15.3566	16
134	15.34	16
135	15.3168	16
136	15.3276	16
137	15.3572	16
138	15.329	16
139	15.3352	16
140	15.331	16
141	15.3242	16
142	15.2934	16
143	15.3234	16
144	15.3244	16
145	15.3498	16
146	15.2998	16
147	15.323	16
148	15.3088	16
149	15.35	16
150	15.3352	16
151	15.3136	16
152	15.3462	16
153	15.3172	16
154	15.3018	16
155	15.323	16
156	15.3144	16
157	15.3678	16
158	15.334	16
159	15.3398	16
160	15.3342	16
161	15.3178	16
162	15.342	16
163	15.3464	16
164	15.3246	16
165	15.2942	16
166	15.2962	16
167	15.3612	16
168	15.3164	16
169	15.357	16
170	15.3628	16
171	15.3486	16
172	15.3268	16
173	15.3248	16
174	15.3638	16
175	15.3442	16
176	15.3214	16
177	15.305	16
178	15.3592	16
179	15.3374	16
180	15.3176	16
181	15.3226	16
182	15.3376	16
183	15.3068	16
184	15.3072	16
185	15.316	16
186	15.3682	16
187	15.3346	16
188	15.3308	16
189	15.3338	16
190	15.3256	16
191	15.2986	16
192	15.3076	16
193	15.3236	16
194	15.3552	16
195	15.361	16
196	15.376	16
197	15.3352	16
198	15.2988	16
199	15.3256	16
200	15.3438	16
201	15.3122	16
202	15.3108	16
203	15.3628	16
204	15.3392	16
205	15.322	16
206	15.331	16
207	15.3176	16
208	15.3216	16
209	15.3376	16
210	15.3202	16
211	15.3118	16
212	15.303	16
213	15.2994	16
214	15.3026	16
215	15.3074	16
216	15.326	16
217	15.2968	16
218	15.3162	16
219	15.3194	16
220	15.346	16
221	15.2788	16
222	15.3164	16
223	15.3548	16
224	15.3048	16
225	15.3398	16
226	15.3132	16
227	15.3048	16
228	15.3206	16
229	15.3474	16
230	15.3162	16
231	15.3536	16
232	15.3108	16
233	15.3302	16
234	15.3252	16
235	15.3208	16
236	15.3658	16
237	15.3176	16
238	15.3858	16
239	15.3166	16
240	15.3704	16
241	15.351	16
242	15.3042	16
243	15.3694	16
244	15.3528	16
245	15.3126	16
246	15.3102	16
247	15.2904	16
248	15.3218	16
249	15.3086	16
250	15.3206	16
