1	1.5688	8
2	5.3092	12
3	8.2966	13
4	11.2376	14
5	11.5838	14
6	12.945	14
7	13.2388	14
8	13.2754	14
9	13.3002	14
10	13.3258	14
11	13.346	14
12	13.3636	14
13	13.4068	14
14	13.3824	14
15	13.3642	14
16	13.4168	14
17	13.3796	14
18	13.4034	14
19	13.3792	14
20	13.428	14
21	13.4068	14
22	13.3728	14
23	13.3834	14
24	13.3968	14
25	13.4032	14
26	13.3932	14
27	13.3606	14
28	13.4084	14
29	13.4016	14
30	13.408	14
31	13.3708	14
32	13.3814	14
33	13.3972	14
34	13.3836	14
35	13.3858	14
36	13.3826	14
37	13.3552	14
38	13.3882	14
39	13.3906	14
40	13.3678	14
41	13.4114	14
42	13.3836	14
43	13.3904	14
44	13.3972	14
45	13.3992	14
46	13.3552	14
47	13.4014	14
48	13.4288	14
49	13.4226	14
50	13.3906	14
51	13.3876	14
52	13.4262	14
53	13.3876	14
54	13.4038	14
55	13.3848	14
56	13.375	14
57	13.447	14
58	13.4026	14
59	13.4214	14
60	13.4216	14
61	13.4074	14
62	13.4086	14
63	13.3968	14
64	13.3982	14
65	13.3932	14
66	13.3802	14
67	13.399	14
68	13.3706	14
69	13.3686	14
70	13.392	14
71	13.3916	14
72	13.4356	14
73	13.4138	14
74	13.3608	14
75	13.399	14
76	13.4104	14
77	13.4062	14
78	13.4128	14
79	13.38	14
80	13.3704	14
81	13.4106	14
82	13.4132	14
83	13.4198	14
84	13.4276	14
85	13.3752	14
86	13.3988	14
87	13.415	14
88	13.3838	14
89	13.3772	14
90	13.4168	14
91	13.3762	14
92	13.4288	14
93	13.3692	14
94	13.4224	14
95	13.3994	14
96	13.3874	14
97	13.4052	14
98	13.4268	14
99	13.4254	14
100	13.4138	14
101	13.3874	14
102	13.3738	14
103	13.4134	14
104	13.3924	14
105	13.3942	14
106	13.4176	14
107	13.4034	14
108	13.4088	14
109	13.4106	14
110	13.44	14
111	13.4232	14
112	13.4058	14
113	13.388	14
114	13.3912	14
115	13.442	14
116	13.4036	14
117	13.3938	14
118	13.4198	14
119	13.3898	14
120	13.3936	14
121	13.4124	14
122	13.3936	14
123	13.4304	14
124	13.3734	14
125	13.351	14
126	13.4054	14
127	13.388	14
128	13.371	14
129	13.3576	14
130	13.4172	14
131	13.3898	14
132	13.3968	14
133	13.3796	14
134	13.4104	14
135	13.384	14
136	13.4128	14
137	13.3884	14
138	13.4076	14
139	13.3986	14
140	13.4006	14
141	13.4234	14
142	13.4274	14
143	13.3786	14
144	13.4	14
145	13.362	14
146	13.3896	14
147	13.4452	14
148	13.4096	14
149	13.3882	14
150	13.3864	14
151	13.4256	14
152	13.3758	14
153	13.384	14
154	13.39	14
155	13.3866	14
156	13.4006	14
157	13.3766	14
158	13.429	14
159	13.4124	14
160	13.3708	14
161	13.3912	14
162	13.3836	14
163	13.3928	14
164	13.387	14
165	13.3972	14
166	13.4244	14
167	13.4428	14
168	13.422	14
169	13.3942	14
170	13.4206	14
171	13.412	14
172	13.383	14
173	13.4108	14
174	13.4048	14
175	13.415	14
176	13.3784	14
177	13.3846	14
178	13.3936	14
179	13.4142	14
180	13.4194	14
181	13.3852	14
182	13.4032	14
183	13.3686	14
184	13.42	14
185	13.4172	14
186	13.4198	14
187	13.4002	14
188	13.4032	14
189	13.4152	14
190	13.3942	14
191	13.3584	14
192	13.3968	14
193	13.381	14
194	13.4568	14
195	13.4244	14
196	13.4276	14
197	13.4148	14
198	13.4124	14
199	13.4014	14
200	13.4086	14
201	13.3814	14
202	13.439	14
203	13.4018	14
204	13.4438	14
205	13.4104	14
206	13.3794	14
207	13.3848	14
208	13.4138	14
209	13.4302	14
210	13.4102	14
211	13.3806	14
212	13.397	14
213	13.409	14
214	13.4192	14
215	13.4136	14
216	13.4138	14
217	13.4316	14
218	13.3886	14
219	13.3938	14
220	13.394	14
221	13.3862	14
222	13.3714	14
223	13.406	14
224	13.413	14
225	13.4106	14
226	13.3694	14
227	13.393	14
228	13.3596	14
229	13.3822	14
230	13.3978	14
231	13.3834	14
232	13.4122	14
233	13.3872	14
234	13.3826	14
235	13.406	14
236	13.3882	14
237	13.3944	14
238	13.4048	14
239	13.3876	14
240	13.4036	14
241	13.4122	14
242	13.3954	14
243	13.4026	14
244	13.4134	14
245	13.3616	14
246	13.4268	14
247	13.4312	14
248	13.3994	14
249	13.4054	14
250	13.3864	14
