1	1.3206	7
2	3.879	10
3	6.3898	13
4	8.6214	14
5	10.7964	15
6	12.8222	16
7	13.541	16
8	14.4024	16
9	15.329	17
10	15.3978	17
11	16.129	17
12	16.2272	17
13	16.2916	17
14	16.221	17
15	16.2264	17
16	16.258	17
17	16.2488	17
18	16.2598	17
19	16.2744	17
20	16.2198	17
21	16.243	17
22	16.2768	17
23	16.2204	17
24	16.2478	17
25	16.2462	17
26	16.227	17
27	16.2678	17
28	16.2666	17
29	16.318	17
30	16.2852	17
31	16.2426	17
32	16.267	17
33	16.2896	17
34	16.2968	17
35	16.278	17
36	16.2444	17
37	16.2286	17
38	16.2548	17
39	16.2378	17
40	16.242	17
41	16.2446	17
42	16.2488	17
43	16.253	17
44	16.2738	17
45	16.2678	17
46	16.2472	17
47	16.2534	17
48	16.2526	17
49	16.2536	17
50	16.277	17
51	16.2478	17
52	16.2698	17
53	16.2632	17
54	16.2218	17
55	16.235	17
56	16.2334	17
57	16.2402	17
58	16.2704	17
59	16.2286	17
60	16.2464	17
61	16.2336	17
62	16.248	17
63	16.2272	17
64	16.2432	17
65	16.2854	17
66	16.2598	17
67	16.2328	17
68	16.2784	17
69	16.2782	17
70	16.2412	17
71	16.2342	17
72	16.2192	17
73	16.24	17
74	16.248	17
75	16.2142	17
76	16.2612	17
77	16.286	17
78	16.289	17
79	16.3002	17
80	16.2656	17
81	16.2714	17
82	16.2636	17
83	16.297	17
84	16.2768	17
85	16.2292	17
86	16.288	17
87	16.212	17
88	16.2632	17
89	16.2868	17
90	16.2342	17
91	16.2642	17
92	16.2722	17
93	16.2574	17
94	16.2256	17
95	16.244	17
96	16.3004	17
97	16.2664	17
98	16.2314	17
99	16.2776	17
100	16.2512	17
101	16.261	17
102	16.2934	17
103	16.2582	17
104	16.2954	17
105	16.22	17
106	16.2366	17
107	16.2788	17
108	16.2532	17
109	16.2358	17
110	16.2644	17
111	16.2664	17
112	16.2748	17
113	16.2744	17
114	16.2124	17
115	16.2756	17
116	16.2406	17
117	16.2446	17
118	16.241	17
119	16.2264	17
120	16.2846	17
121	16.2672	17
122	16.2424	17
123	16.2792	17
124	16.2368	17
125	16.2634	17
126	16.263	17
127	16.2228	17
128	16.313	17
129	16.2508	17
130	16.2464	17
131	16.2456	17
132	16.2596	17
133	16.256	17
134	16.3188	17
135	16.269	17
136	16.278	17
137	16.233	17
138	16.327	17
139	16.2358	17
140	16.2574	17
141	16.288	17
142	16.3252	17
143	16.2892	17
144	16.2664	17
145	16.1844	17
146	16.2558	17
147	16.2846	17
148	16.257	17
149	16.2696	17
150	16.2692	17
151	16.237	17
152	16.258	17
153	16.2572	17
154	16.2302	17
155	16.23	17
156	16.2584	17
157	16.2368	17
158	16.2306	17
159	16.279	17
160	16.2888	17
161	16.2418	17
162	16.2634	17
163	16.285	17
164	16.2512	17
165	16.2394	17
166	16.246	17
167	16.2704	17
168	16.2264	17
169	16.2734	17
170	16.2448	17
171	16.2762	17
172	16.279	17
173	16.278	17
174	16.262	17
175	16.3122	17
176	16.2464	17
177	16.259	17
178	16.274	17
179	16.2718	17
180	16.278	17
181	16.2618	17
182	16.227	17
183	16.2808	17
184	16.2386	17
185	16.2442	17
186	16.215	17
187	16.2754	17
188	16.2806	17
189	16.2396	17
190	16.2486	17
191	16.3184	17
192	16.2684	17
193	16.251	17
194	16.2818	17
195	16.2298	17
196	16.3204	17
197	16.2942	17
198	16.2752	17
199	16.2378	17
200	16.265	17
201	16.2702	17
202	16.264	17
203	16.2784	17
204	16.257	17
205	16.222	17
206	16.2698	17
207	16.2412	17
208	16.253	17
209	16.306	17
210	16.252	17
211	16.2444	17
212	16.3006	17
213	16.2186	17
214	16.2706	17
215	16.2866	17
216	16.2354	17
217	16.2946	17
218	16.25	17
219	16.2342	17
220	16.2762	17
221	16.3024	17
222	16.28	17
223	16.2684	17
224	16.265	17
225	16.2992	17
226	16.2636	17
227	16.2502	17
228	16.2664	17
229	16.2904	17
230	16.2712	17
231	16.2642	17
232	16.2568	17
233	16.23	17
234	16.2308	17
235	16.233	17
236	16.2958	17
237	16.2518	17
238	16.2354	17
239	16.29	17
240	16.2692	17
241	16.2622	17
242	16.2954	17
243	16.2712	17
244	16.2372	17
245	16.2624	17
246	16.2762	17
247	16.257	17
248	16.243	17
249	16.2288	17
250	16.2318	17
