1	1.911	8
2	4.8538	13
3	8.6838	14
4	12.3126	15
5	14.0734	16
6	14.1166	16
7	15.3252	16
8	15.2804	16
9	15.316	16
10	15.2894	16
11	15.3152	16
12	15.3666	16
13	15.3206	16
14	15.328	16
15	15.3262	16
16	15.3186	16
17	15.3496	16
18	15.3174	16
19	15.3204	16
20	15.3302	16
21	15.3228	16
22	15.3586	16
23	15.4216	16
24	15.2958	16
25	15.355	16
26	15.362	16
27	15.3322	16
28	15.372	16
29	15.3484	16
30	15.3742	16
31	15.3112	16
32	15.3598	16
33	15.3672	16
34	15.3496	16
35	15.3386	16
36	15.328	16
37	15.383	16
38	15.3626	16
39	15.3566	16
40	15.3478	16
41	15.3298	16
42	15.3662	16
43	15.3154	16
44	15.354	16
45	15.3402	16
46	15.374	16
47	15.3188	16
48	15.351	16
49	15.3418	16
50	15.3294	16
51	15.3724	16
52	15.3348	16
53	15.3578	16
54	15.3078	16
55	15.3422	16
56	15.3716	16
57	15.3392	16
58	15.3248	16
59	15.3288	16
60	15.3606	16
61	15.337	16
62	15.307	16
63	15.3162	16
64	15.3588	16
65	15.3856	16
66	15.3266	16
67	15.338	16
68	15.3694	16
69	15.3632	16
70	15.3184	16
71	15.3638	16
72	15.3114	16
73	15.3752	16
74	15.3128	16
75	15.361	16
76	15.3006	16
77	15.3336	16
78	15.3176	16
79	15.3222	16
80	15.3436	16
81	15.3864	16
82	15.3516	16
83	15.384	16
84	15.362	16
85	15.356	16
86	15.3568	16
87	15.3314	16
88	15.3516	16
89	15.3372	16
90	15.353	16
91	15.3492	16
92	15.3634	16
93	15.3524	16
94	15.3572	16
95	15.3768	16
96	15.3622	16
97	15.3364	16
98	15.3684	16
99	15.3344	16
100	15.3236	16
101	15.3144	16
102	15.337	16
103	15.3462	16
104	15.335	16
105	15.29	16
106	15.3212	16
107	15.3342	16
108	15.378	16
109	15.3586	16
110	15.3174	16
111	15.3174	16
112	15.3728	16
113	15.361	16
114	15.3244	16
115	15.3816	16
116	15.3552	16
117	15.3388	16
118	15.35	16
119	15.3338	16
120	15.3698	16
121	15.3434	16
122	15.3176	16
123	15.3768	16
124	15.3354	16
125	15.358	16
126	15.318	16
127	15.3768	16
128	15.3376	16
129	15.3604	16
130	15.3168	16
131	15.3208	16
132	15.3034	16
133	15.3522	16
134	15.369	16
135	15.3272	16
136	15.3402	16
137	15.35	16
138	15.3916	16
139	15.3454	16
140	15.3174	16
141	15.3282	16
142	15.3528	16
143	15.3118	16
144	15.3704	16
145	15.3182	16
146	15.3326	16
147	15.357	16
148	15.3506	16
149	15.3552	16
150	15.3208	16
151	15.362	16
152	15.333	16
153	15.3182	16
154	15.3398	16
155	15.318	16
156	15.332	16
157	15.338	16
158	15.3634	16
159	15.3346	16
160	15.3256	16
161	15.3234	16
162	15.3358	16
163	15.3168	16
164	15.3892	16
165	15.3374	16
166	15.3196	16
167	15.3298	16
168	15.348	16
169	15.3498	16
170	15.3514	16
171	15.3218	16
172	15.341	16
173	15.3544	16
174	15.3412	16
175	15.3362	16
176	15.3644	16
177	15.2996	16
178	15.3482	16
179	15.3368	16
180	15.3358	16
181	15.3452	16
182	15.3502	16
183	15.3662	16
184	15.3422	16
185	15.3352	16
186	15.3246	16
187	15.3264	16
188	15.32	16
189	15.349	16
190	15.3134	16
191	15.3248	16
192	15.3106	16
193	15.3364	16
194	15.3158	16
195	15.328	16
196	15.3456	16
197	15.3394	16
198	15.341	16
199	15.3582	16
200	15.3542	16
201	15.3646	16
202	15.3576	16
203	15.3554	16
204	15.3312	16
205	15.353	16
206	15.3256	16
207	15.35	16
208	15.3638	16
209	15.3916	16
210	15.3756	16
211	15.2996	16
212	15.3352	16
213	15.3652	16
214	15.3828	16
215	15.3932	16
216	15.3468	16
217	15.316	16
218	15.2934	16
219	15.3682	16
220	15.3508	16
221	15.373	16
222	15.364	16
223	15.3334	16
224	15.3494	16
225	15.3556	16
226	15.3424	16
227	15.351	16
228	15.3474	16
229	15.3354	16
230	15.378	16
231	15.3536	16
232	15.336	16
233	15.3112	16
234	15.3608	16
235	15.342	16
236	15.3368	16
237	15.3618	16
238	15.3148	16
239	15.2814	16
240	15.3604	16
241	15.3718	16
242	15.3608	16
243	15.3432	16
244	15.331	16
245	15.375	16
246	15.3614	16
247	15.3582	16
248	15.3356	16
249	15.2754	16
250	15.3588	16
