1	1.32	6
2	3.7192	10
3	5.7326	12
4	7.869	13
5	9.7584	14
6	11.5384	16
7	12.5038	16
8	13.829	16
9	15.3578	16
10	15.3488	16
11	15.3232	16
12	15.2632	16
13	15.3802	16
14	15.3332	16
15	15.3334	16
16	15.3588	16
17	15.3836	16
18	15.3408	16
19	15.3366	16
20	15.3564	16
21	15.3578	16
22	15.3732	16
23	15.3858	16
24	15.323	16
25	15.3164	16
26	15.364	16
27	15.3548	16
28	15.3476	16
29	15.3764	16
30	15.3548	16
31	15.3704	16
32	15.3612	16
33	15.3672	16
34	15.3956	16
35	15.3738	16
36	15.3038	16
37	15.357	16
38	15.3664	16
39	15.373	16
40	15.3324	16
41	15.363	16
42	15.369	16
43	15.3906	16
44	15.325	16
45	15.3686	16
46	15.3484	16
47	15.338	16
48	15.371	16
49	15.3548	16
50	15.4042	16
51	15.3446	16
52	15.3886	16
53	15.3718	16
54	15.3774	16
55	15.3664	16
56	15.3808	16
57	15.3642	16
58	15.3832	16
59	15.4002	16
60	15.3298	16
61	15.3504	16
62	15.3646	16
63	15.35	16
64	15.3738	16
65	15.3754	16
66	15.3814	16
67	15.353	16
68	15.3718	16
69	15.3308	16
70	15.3884	16
71	15.3824	16
72	15.4024	16
73	15.3538	16
74	15.3926	16
75	15.3298	16
76	15.3694	16
77	15.3352	16
78	15.3658	16
79	15.3624	16
80	15.3682	16
81	15.4078	16
82	15.3494	16
83	15.3088	16
84	15.3774	16
85	15.3716	16
86	15.3878	16
87	15.33	16
88	15.345	16
89	15.3524	16
90	15.414	16
91	15.3366	16
92	15.3736	16
93	15.3678	16
94	15.3722	16
95	15.3964	16
96	15.3752	16
97	15.3558	16
98	15.3442	16
99	15.3888	16
100	15.3878	16
101	15.3788	16
102	15.3436	16
103	15.3676	16
104	15.3864	16
105	15.3982	16
106	15.3598	16
107	15.3654	16
108	15.3602	16
109	15.3832	16
110	15.3882	16
111	15.3386	16
112	15.3544	16
113	15.3504	16
114	15.4214	16
115	15.3962	16
116	15.3544	16
117	15.3766	16
118	15.3646	16
119	15.3558	16
120	15.3632	16
121	15.3786	16
122	15.346	16
123	15.3304	16
124	15.3918	16
125	15.3758	16
126	15.3508	16
127	15.3384	16
128	15.3638	16
129	15.3864	16
130	15.3272	16
131	15.3668	16
132	15.3436	16
133	15.382	16
134	15.337	16
135	15.3302	16
136	15.378	16
137	15.3744	16
138	15.3792	16
139	15.3646	16
140	15.3744	16
141	15.3812	16
142	15.3884	16
143	15.3108	16
144	15.3348	16
145	15.3592	16
146	15.3606	16
147	15.368	16
148	15.3472	16
149	15.3426	16
150	15.3528	16
151	15.3298	16
152	15.3492	16
153	15.3422	16
154	15.3836	16
155	15.3322	16
156	15.3368	16
157	15.3466	16
158	15.372	16
159	15.3466	16
160	15.3532	16
161	15.3808	16
162	15.3312	16
163	15.344	16
164	15.3866	16
165	15.3498	16
166	15.3444	16
167	15.3582	16
168	15.3586	16
169	15.35	16
170	15.3616	16
171	15.3544	16
172	15.3752	16
173	15.3832	16
174	15.3876	16
175	15.3826	16
176	15.3572	16
177	15.322	16
178	15.3316	16
179	15.3556	16
180	15.3894	16
181	15.3288	16
182	15.3702	16
183	15.3226	16
184	15.371	16
185	15.3466	16
186	15.3246	16
187	15.3534	16
188	15.3048	16
189	15.332	16
190	15.3894	16
191	15.3408	16
192	15.3404	16
193	15.345	16
194	15.3646	16
195	15.3374	16
196	15.3658	16
197	15.3194	16
198	15.378	16
199	15.3362	16
200	15.3618	16
201	15.363	16
202	15.3756	16
203	15.3364	16
204	15.349	16
205	15.3354	16
206	15.3238	16
207	15.3782	16
208	15.318	16
209	15.3574	16
210	15.3474	16
211	15.3736	16
212	15.3508	16
213	15.3596	16
214	15.3698	16
215	15.3368	16
216	15.3816	16
217	15.3422	16
218	15.3416	16
219	15.3168	16
220	15.3514	16
221	15.3354	16
222	15.3308	16
223	15.3998	16
224	15.3446	16
225	15.3198	16
226	15.3524	16
227	15.3672	16
228	15.3614	16
229	15.3636	16
230	15.3552	16
231	15.339	16
232	15.37	16
233	15.3374	16
234	15.3586	16
235	15.3446	16
236	15.3672	16
237	15.3806	16
238	15.362	16
239	15.3594	16
240	15.3718	16
241	15.3492	16
242	15.3462	16
243	15.3638	16
244	15.3266	16
245	15.3666	16
246	15.3324	16
247	15.3376	16
248	15.3526	16
249	15.3994	16
250	15.3416	16
