1	1.9068	8
2	7.4202	10
3	7.8774	10
4	9.4274	10
5	9.4614	10
6	9.4146	10
7	9.457	10
8	9.4438	10
9	9.4354	10
10	9.463	10
11	9.441	10
12	9.452	10
13	9.4178	10
14	9.421	10
15	9.4414	10
16	9.4614	10
17	9.4406	10
18	9.4398	10
19	9.463	10
20	9.4332	10
21	9.4432	10
22	9.4524	10
23	9.4438	10
24	9.4308	10
25	9.4598	10
26	9.4478	10
27	9.4354	10
28	9.43	10
29	9.4486	10
30	9.4422	10
31	9.4422	10
32	9.4446	10
33	9.4386	10
34	9.441	10
35	9.4436	10
36	9.4392	10
37	9.417	10
38	9.4438	10
39	9.4486	10
40	9.4432	10
41	9.4346	10
42	9.4404	10
43	9.4548	10
44	9.4286	10
45	9.424	10
46	9.435	10
47	9.4476	10
48	9.4438	10
49	9.4394	10
50	9.4242	10
51	9.4364	10
52	9.4314	10
53	9.4448	10
54	9.4402	10
55	9.4326	10
56	9.4588	10
57	9.4456	10
58	9.4388	10
59	9.4492	10
60	9.4308	10
61	9.4336	10
62	9.4306	10
63	9.4542	10
64	9.4422	10
65	9.4754	10
66	9.4316	10
67	9.44	10
68	9.446	10
69	9.4536	10
70	9.4248	10
71	9.445	10
72	9.4092	10
73	9.4428	10
74	9.44	10
75	9.4408	10
76	9.442	10
77	9.4398	10
78	9.437	10
79	9.4362	10
80	9.4508	10
81	9.4558	10
82	9.4296	10
83	9.457	10
84	9.4548	10
85	9.433	10
86	9.4324	10
87	9.4522	10
88	9.4518	10
89	9.4558	10
90	9.4378	10
91	9.4272	10
92	9.4564	10
93	9.4254	10
94	9.457	10
95	9.4308	10
96	9.4374	10
97	9.4154	10
98	9.4408	10
99	9.4358	10
100	9.427	10
101	9.441	10
102	9.4462	10
103	9.4326	10
104	9.4156	10
105	9.4234	10
106	9.438	10
107	9.442	10
108	9.4356	10
109	9.4296	10
110	9.4356	10
111	9.44	10
112	9.4382	10
113	9.4414	10
114	9.4374	10
115	9.4452	10
116	9.4522	10
117	9.4554	10
118	9.4262	10
119	9.4468	10
120	9.4406	10
121	9.4434	10
122	9.4438	10
123	9.441	10
124	9.4326	10
125	9.4496	10
126	9.4322	10
127	9.4542	10
128	9.4584	10
129	9.4572	10
130	9.4332	10
131	9.4372	10
132	9.4416	10
133	9.423	10
134	9.4382	10
135	9.4412	10
136	9.4364	10
137	9.4208	10
138	9.4518	10
139	9.4402	10
140	9.445	10
141	9.4318	10
142	9.4338	10
143	9.4352	10
144	9.4358	10
145	9.4452	10
146	9.4458	10
147	9.4282	10
148	9.4292	10
149	9.4428	10
150	9.4576	10
151	9.443	10
152	9.439	10
153	9.4286	10
154	9.4326	10
155	9.4526	10
156	9.4302	10
157	9.428	10
158	9.4486	10
159	9.426	10
160	9.4274	10
161	9.43	10
162	9.4638	10
163	9.4306	10
164	9.4436	10
165	9.4454	10
166	9.466	10
167	9.4462	10
168	9.4392	10
169	9.4558	10
170	9.4566	10
171	9.4408	10
172	9.4356	10
173	9.425	10
174	9.4468	10
175	9.4516	10
176	9.429	10
177	9.4562	10
178	9.4308	10
179	9.449	10
180	9.462	10
181	9.4488	10
182	9.4398	10
183	9.421	10
184	9.4302	10
185	9.4426	10
186	9.4484	10
187	9.4576	10
188	9.4284	10
189	9.4364	10
190	9.4282	10
191	9.4252	10
192	9.4452	10
193	9.439	10
194	9.4342	10
195	9.4364	10
196	9.4252	10
197	9.442	10
198	9.4464	10
199	9.4306	10
200	9.448	10
201	9.4592	10
202	9.436	10
203	9.4318	10
204	9.4492	10
205	9.453	10
206	9.4446	10
207	9.4468	10
208	9.4146	10
209	9.4406	10
210	9.435	10
211	9.4466	10
212	9.4296	10
213	9.44	10
214	9.431	10
215	9.4458	10
216	9.4412	10
217	9.4478	10
218	9.4294	10
219	9.4418	10
220	9.4368	10
221	9.4256	10
222	9.4402	10
223	9.437	10
224	9.4274	10
225	9.4408	10
226	9.4346	10
227	9.4472	10
228	9.457	10
229	9.4284	10
230	9.4464	10
231	9.4364	10
232	9.465	10
233	9.4382	10
234	9.445	10
235	9.427	10
236	9.44	10
237	9.4496	10
238	9.4216	10
239	9.4496	10
240	9.4358	10
241	9.441	10
242	9.4414	10
243	9.4508	10
244	9.434	10
245	9.4324	10
246	9.425	10
247	9.4332	10
248	9.4328	10
249	9.423	10
250	9.444	10
