1	1.1718	8
2	3.6648	10
3	6.4632	11
4	7.8148	13
5	9.432	14
6	11.638	15
7	12.8568	16
8	13.5114	17
9	14.629	17
10	16.2698	17
11	16.3286	17
12	16.2776	17
13	16.328	17
14	16.2632	17
15	16.2718	17
16	16.3228	17
17	16.2734	17
18	16.2978	17
19	16.2708	17
20	16.309	17
21	16.2878	17
22	16.3198	17
23	16.2878	17
24	16.34	17
25	16.2708	17
26	16.266	17
27	16.3358	17
28	16.3108	17
29	16.2756	17
30	16.2732	17
31	16.274	17
32	16.314	17
33	16.2898	17
34	16.3174	17
35	16.2426	17
36	16.2374	17
37	16.278	17
38	16.327	17
39	16.2938	17
40	16.3134	17
41	16.279	17
42	16.3046	17
43	16.3036	17
44	16.3146	17
45	16.3212	17
46	16.2764	17
47	16.265	17
48	16.333	17
49	16.2954	17
50	16.302	17
51	16.3294	17
52	16.2908	17
53	16.3158	17
54	16.3012	17
55	16.2714	17
56	16.3102	17
57	16.3256	17
58	16.296	17
59	16.3054	17
60	16.268	17
61	16.3442	17
62	16.3172	17
63	16.2618	17
64	16.2898	17
65	16.2522	17
66	16.3072	17
67	16.32	17
68	16.3196	17
69	16.2802	17
70	16.3152	17
71	16.2976	17
72	16.2798	17
73	16.2838	17
74	16.2704	17
75	16.3184	17
76	16.2918	17
77	16.2982	17
78	16.2978	17
79	16.342	17
80	16.2804	17
81	16.3336	17
82	16.3222	17
83	16.317	17
84	16.2994	17
85	16.3028	17
86	16.3216	17
87	16.316	17
88	16.3232	17
89	16.3124	17
90	16.3364	17
91	16.3434	17
92	16.2992	17
93	16.2616	17
94	16.273	17
95	16.296	17
96	16.2818	17
97	16.3136	17
98	16.337	17
99	16.2906	17
100	16.3212	17
101	16.2964	17
102	16.2988	17
103	16.3128	17
104	16.2906	17
105	16.3102	17
106	16.2902	17
107	16.295	17
108	16.3158	17
109	16.3106	17
110	16.278	17
111	16.309	17
112	16.2754	17
113	16.3046	17
114	16.2916	17
115	16.3292	17
116	16.329	17
117	16.2812	17
118	16.3174	17
119	16.293	17
120	16.2976	17
121	16.275	17
122	16.317	17
123	16.2872	17
124	16.3038	17
125	16.2916	17
126	16.255	17
127	16.304	17
128	16.315	17
129	16.3518	17
130	16.2854	17
131	16.3232	17
132	16.2902	17
133	16.3024	17
134	16.3026	17
135	16.2874	17
136	16.2818	17
137	16.288	17
138	16.284	17
139	16.2994	17
140	16.2814	17
141	16.2602	17
142	16.2766	17
143	16.3106	17
144	16.2904	17
145	16.2954	17
146	16.236	17
147	16.3494	17
148	16.308	17
149	16.2416	17
150	16.3254	17
151	16.3422	17
152	16.3218	17
153	16.2594	17
154	16.3224	17
155	16.2384	17
156	16.2876	17
157	16.2902	17
158	16.2832	17
159	16.3162	17
160	16.317	17
161	16.2968	17
162	16.2724	17
163	16.2724	17
164	16.3306	17
165	16.3058	17
166	16.3286	17
167	16.2912	17
168	16.3186	17
169	16.3084	17
170	16.3074	17
171	16.326	17
172	16.3312	17
173	16.2854	17
174	16.2782	17
175	16.2798	17
176	16.2978	17
177	16.2414	17
178	16.2548	17
179	16.276	17
180	16.336	17
181	16.3274	17
182	16.3128	17
183	16.3024	17
184	16.3262	17
185	16.3228	17
186	16.319	17
187	16.28	17
188	16.3026	17
189	16.3366	17
190	16.267	17
191	16.284	17
192	16.2468	17
193	16.2766	17
194	16.211	17
195	16.3058	17
196	16.2672	17
197	16.2934	17
198	16.3192	17
199	16.2984	17
200	16.3294	17
201	16.3118	17
202	16.3398	17
203	16.2544	17
204	16.2994	17
205	16.2968	17
206	16.2864	17
207	16.322	17
208	16.2956	17
209	16.257	17
210	16.307	17
211	16.3002	17
212	16.2914	17
213	16.3034	17
214	16.319	17
215	16.3144	17
216	16.2904	17
217	16.2588	17
218	16.2778	17
219	16.2712	17
220	16.2856	17
221	16.2902	17
222	16.3064	17
223	16.2944	17
224	16.3232	17
225	16.3152	17
226	16.302	17
227	16.3036	17
228	16.3288	17
229	16.304	17
230	16.313	17
231	16.298	17
232	16.286	17
233	16.3164	17
234	16.3154	17
235	16.3138	17
236	16.3162	17
237	16.291	17
238	16.2494	17
239	16.3222	17
240	16.274	17
241	16.3384	17
242	16.2754	17
243	16.3144	17
244	16.2878	17
245	16.2602	17
246	16.3076	17
247	16.329	17
248	16.2944	17
249	16.2684	17
250	16.2928	17
