1	1.786	8
2	4.8846	12
3	7.8038	14
4	11.5746	15
5	13.156	16
6	13.7528	17
7	15.0306	17
8	16.2568	17
9	16.3096	17
10	16.3046	17
11	16.2928	17
12	16.3154	17
13	16.3312	17
14	16.3228	17
15	16.3062	17
16	16.2868	17
17	16.3114	17
18	16.2702	17
19	16.3194	17
20	16.3254	17
21	16.2894	17
22	16.2966	17
23	16.3236	17
24	16.298	17
25	16.2756	17
26	16.2994	17
27	16.2942	17
28	16.289	17
29	16.294	17
30	16.2628	17
31	16.312	17
32	16.3024	17
33	16.3044	17
34	16.3246	17
35	16.3178	17
36	16.2736	17
37	16.331	17
38	16.322	17
39	16.3044	17
40	16.2818	17
41	16.3054	17
42	16.2962	17
43	16.3124	17
44	16.3304	17
45	16.3272	17
46	16.2796	17
47	16.2596	17
48	16.273	17
49	16.2926	17
50	16.3018	17
51	16.2768	17
52	16.3252	17
53	16.2846	17
54	16.3446	17
55	16.3258	17
56	16.2576	17
57	16.3242	17
58	16.3086	17
59	16.3398	17
60	16.2916	17
61	16.2934	17
62	16.2926	17
63	16.3238	17
64	16.2698	17
65	16.346	17
66	16.2906	17
67	16.273	17
68	16.275	17
69	16.2784	17
70	16.291	17
71	16.2518	17
72	16.3262	17
73	16.304	17
74	16.3288	17
75	16.2828	17
76	16.267	17
77	16.3344	17
78	16.3062	17
79	16.3066	17
80	16.2474	17
81	16.2664	17
82	16.2982	17
83	16.2768	17
84	16.2856	17
85	16.3306	17
86	16.2816	17
87	16.3056	17
88	16.3258	17
89	16.2988	17
90	16.3146	17
91	16.2874	17
92	16.3156	17
93	16.3322	17
94	16.296	17
95	16.306	17
96	16.281	17
97	16.2816	17
98	16.2972	17
99	16.2804	17
100	16.2734	17
101	16.336	17
102	16.2774	17
103	16.2856	17
104	16.2542	17
105	16.3124	17
106	16.3116	17
107	16.2904	17
108	16.2612	17
109	16.2838	17
110	16.2866	17
111	16.306	17
112	16.2958	17
113	16.3074	17
114	16.3144	17
115	16.3142	17
116	16.2674	17
117	16.2522	17
118	16.3326	17
119	16.2724	17
120	16.295	17
121	16.2726	17
122	16.2938	17
123	16.2662	17
124	16.2974	17
125	16.2602	17
126	16.2914	17
127	16.3272	17
128	16.3214	17
129	16.3366	17
130	16.2884	17
131	16.3192	17
132	16.3084	17
133	16.3066	17
134	16.251	17
135	16.3056	17
136	16.2856	17
137	16.3268	17
138	16.302	17
139	16.2848	17
140	16.3104	17
141	16.2912	17
142	16.2898	17
143	16.3216	17
144	16.3054	17
145	16.2886	17
146	16.3174	17
147	16.3228	17
148	16.3258	17
149	16.3152	17
150	16.3036	17
151	16.298	17
152	16.343	17
153	16.3114	17
154	16.3186	17
155	16.2842	17
156	16.323	17
157	16.3208	17
158	16.3186	17
159	16.2894	17
160	16.3362	17
161	16.2938	17
162	16.3094	17
163	16.285	17
164	16.3338	17
165	16.286	17
166	16.3176	17
167	16.3282	17
168	16.2816	17
169	16.3106	17
170	16.3384	17
171	16.2978	17
172	16.2774	17
173	16.316	17
174	16.2984	17
175	16.2826	17
176	16.3242	17
177	16.2756	17
178	16.3274	17
179	16.316	17
180	16.3316	17
181	16.2762	17
182	16.2876	17
183	16.3282	17
184	16.3242	17
185	16.3348	17
186	16.3236	17
187	16.2798	17
188	16.3228	17
189	16.2714	17
190	16.2932	17
191	16.263	17
192	16.2752	17
193	16.3252	17
194	16.2732	17
195	16.2858	17
196	16.3212	17
197	16.3342	17
198	16.3034	17
199	16.3418	17
200	16.3254	17
201	16.2416	17
202	16.304	17
203	16.2598	17
204	16.2978	17
205	16.2514	17
206	16.3088	17
207	16.3092	17
208	16.2434	17
209	16.271	17
210	16.3156	17
211	16.293	17
212	16.2754	17
213	16.2834	17
214	16.2902	17
215	16.2792	17
216	16.2742	17
217	16.2674	17
218	16.2938	17
219	16.3106	17
220	16.3128	17
221	16.2624	17
222	16.2972	17
223	16.3168	17
224	16.3158	17
225	16.3246	17
226	16.2892	17
227	16.291	17
228	16.3266	17
229	16.2972	17
230	16.3192	17
231	16.276	17
232	16.3378	17
233	16.2988	17
234	16.2958	17
235	16.3364	17
236	16.2902	17
237	16.296	17
238	16.2934	17
239	16.2882	17
240	16.2782	17
241	16.2874	17
242	16.3178	17
243	16.3012	17
244	16.3004	17
245	16.274	17
246	16.3224	17
247	16.2896	17
248	16.276	17
249	16.301	17
250	16.3322	17
