1	1.6344	8
2	5.0404	12
3	7.4524	13
4	10.8584	14
5	12.2922	14
6	13.2322	16
7	13.843	16
8	15.319	16
9	15.289	16
10	15.316	16
11	15.3324	16
12	15.2842	16
13	15.2796	16
14	15.2934	16
15	15.288	16
16	15.3152	16
17	15.3072	16
18	15.2844	16
19	15.3106	16
20	15.2928	16
21	15.3014	16
22	15.2684	16
23	15.3192	16
24	15.2996	16
25	15.3322	16
26	15.2974	16
27	15.2832	16
28	15.287	16
29	15.3052	16
30	15.273	16
31	15.3064	16
32	15.2698	16
33	15.3196	16
34	15.2854	16
35	15.3432	16
36	15.3292	16
37	15.3	16
38	15.31	16
39	15.2846	16
40	15.269	16
41	15.3024	16
42	15.3246	16
43	15.2866	16
44	15.2938	16
45	15.3308	16
46	15.282	16
47	15.2938	16
48	15.3108	16
49	15.3022	16
50	15.3028	16
51	15.2922	16
52	15.3264	16
53	15.3376	16
54	15.3092	16
55	15.2958	16
56	15.2912	16
57	15.2916	16
58	15.2896	16
59	15.3032	16
60	15.3396	16
61	15.2744	16
62	15.346	16
63	15.3394	16
64	15.3192	16
65	15.2542	16
66	15.3044	16
67	15.2722	16
68	15.291	16
69	15.3114	16
70	15.312	16
71	15.3	16
72	15.2904	16
73	15.2664	16
74	15.286	16
75	15.3014	16
76	15.2972	16
77	15.297	16
78	15.28	16
79	15.295	16
80	15.3234	16
81	15.2762	16
82	15.3134	16
83	15.2912	16
84	15.3208	16
85	15.3126	16
86	15.3018	16
87	15.303	16
88	15.3554	16
89	15.3354	16
90	15.2696	16
91	15.2704	16
92	15.306	16
93	15.2902	16
94	15.2936	16
95	15.3084	16
96	15.3008	16
97	15.2816	16
98	15.2738	16
99	15.2974	16
100	15.3398	16
101	15.2792	16
102	15.3106	16
103	15.2982	16
104	15.2796	16
105	15.305	16
106	15.3304	16
107	15.2724	16
108	15.3196	16
109	15.3084	16
110	15.335	16
111	15.288	16
112	15.2644	16
113	15.27	16
114	15.2888	16
115	15.3056	16
116	15.3012	16
117	15.3088	16
118	15.2814	16
119	15.3194	16
120	15.3112	16
121	15.3122	16
122	15.2994	16
123	15.2964	16
124	15.3024	16
125	15.2808	16
126	15.2646	16
127	15.2952	16
128	15.3126	16
129	15.3172	16
130	15.3066	16
131	15.3026	16
132	15.3176	16
133	15.316	16
134	15.3072	16
135	15.312	16
136	15.2824	16
137	15.2958	16
138	15.3154	16
139	15.2886	16
140	15.2978	16
141	15.3294	16
142	15.2902	16
143	15.255	16
144	15.299	16
145	15.306	16
146	15.3326	16
147	15.3018	16
148	15.317	16
149	15.2948	16
150	15.2796	16
151	15.335	16
152	15.2752	16
153	15.3246	16
154	15.296	16
155	15.2746	16
156	15.3168	16
157	15.2918	16
158	15.3066	16
159	15.271	16
160	15.2472	16
161	15.2652	16
162	15.3318	16
163	15.2992	16
164	15.3052	16
165	15.2712	16
166	15.3094	16
167	15.2868	16
168	15.3046	16
169	15.285	16
170	15.2902	16
171	15.333	16
172	15.2916	16
173	15.3038	16
174	15.3142	16
175	15.2662	16
176	15.318	16
177	15.2916	16
178	15.336	16
179	15.2822	16
180	15.284	16
181	15.298	16
182	15.3038	16
183	15.3006	16
184	15.2882	16
185	15.351	16
186	15.3228	16
187	15.3146	16
188	15.3064	16
189	15.322	16
190	15.3356	16
191	15.2618	16
192	15.2988	16
193	15.3202	16
194	15.3034	16
195	15.2972	16
196	15.321	16
197	15.2896	16
198	15.3026	16
199	15.2896	16
200	15.3238	16
201	15.3042	16
202	15.2914	16
203	15.3148	16
204	15.3152	16
205	15.2794	16
206	15.3062	16
207	15.276	16
208	15.3342	16
209	15.3206	16
210	15.3066	16
211	15.3082	16
212	15.3004	16
213	15.3146	16
214	15.3042	16
215	15.3256	16
216	15.3162	16
217	15.3386	16
218	15.2922	16
219	15.253	16
220	15.315	16
221	15.2968	16
222	15.326	16
223	15.2746	16
224	15.3012	16
225	15.2798	16
226	15.2982	16
227	15.3134	16
228	15.271	16
229	15.2862	16
230	15.294	16
231	15.2924	16
232	15.275	16
233	15.2996	16
234	15.3	16
235	15.2998	16
236	15.3092	16
237	15.2838	16
238	15.2876	16
239	15.2606	16
240	15.2918	16
241	15.3042	16
242	15.2916	16
243	15.32	16
244	15.2944	16
245	15.2904	16
246	15.3144	16
247	15.28	16
248	15.286	16
249	15.3254	16
250	15.2812	16
