1	1.4532	7
2	4.8096	10
3	7.2158	11
4	9.2408	13
5	9.9012	14
6	10.9918	14
7	12.3506	14
8	13.3496	14
9	13.3958	14
10	13.4052	14
11	13.4072	14
12	13.4158	14
13	13.4032	15
14	13.4034	15
15	14.142	15
16	14.3944	15
17	14.4124	15
18	14.3942	15
19	14.3744	15
20	14.4236	15
21	14.3818	15
22	14.3684	15
23	14.3862	15
24	14.4026	15
25	14.3798	15
26	14.3984	15
27	14.3696	15
28	14.3702	15
29	14.3582	15
30	14.389	15
31	14.3674	15
32	14.3812	15
33	14.3604	15
34	14.3414	15
35	14.3878	15
36	14.3534	15
37	14.4164	15
38	14.3942	15
39	14.3816	15
40	14.3768	15
41	14.36	15
42	14.3802	15
43	14.3842	15
44	14.3928	15
45	14.3912	15
46	14.4006	15
47	14.4104	15
48	14.366	15
49	14.4108	15
50	14.3996	15
51	14.4382	15
52	14.373	15
53	14.3934	15
54	14.404	15
55	14.4284	15
56	14.427	15
57	14.3842	15
58	14.3766	15
59	14.3732	15
60	14.3872	15
61	14.411	15
62	14.3732	15
63	14.39	15
64	14.413	15
65	14.3952	15
66	14.331	15
67	14.4126	15
68	14.4088	15
69	14.4012	15
70	14.3916	15
71	14.3956	15
72	14.405	15
73	14.3776	15
74	14.3744	15
75	14.4078	15
76	14.35	15
77	14.3858	15
78	14.4114	15
79	14.4092	15
80	14.3826	15
81	14.4182	15
82	14.4016	15
83	14.4028	15
84	14.3884	15
85	14.4068	15
86	14.4126	15
87	14.3826	15
88	14.408	15
89	14.3674	15
90	14.4278	15
91	14.4332	15
92	14.399	15
93	14.3734	15
94	14.4326	15
95	14.3992	15
96	14.3996	15
97	14.3834	15
98	14.4408	15
99	14.378	15
100	14.3634	15
101	14.3838	15
102	14.3862	15
103	14.419	15
104	14.3754	15
105	14.4214	15
106	14.3984	15
107	14.4302	15
108	14.4276	15
109	14.3772	15
110	14.383	15
111	14.3672	15
112	14.3698	15
113	14.399	15
114	14.4034	15
115	14.4176	15
116	14.3982	15
117	14.3778	15
118	14.404	15
119	14.4132	15
120	14.3808	15
121	14.4118	15
122	14.4128	15
123	14.375	15
124	14.3648	15
125	14.3644	15
126	14.3794	15
127	14.3876	15
128	14.4256	15
129	14.3668	15
130	14.3734	15
131	14.379	15
132	14.4118	15
133	14.3818	15
134	14.3756	15
135	14.3946	15
136	14.3928	15
137	14.392	15
138	14.414	15
139	14.3726	15
140	14.3958	15
141	14.3698	15
142	14.4144	15
143	14.3818	15
144	14.3792	15
145	14.4046	15
146	14.411	15
147	14.4354	15
148	14.3576	15
149	14.4006	15
150	14.39	15
151	14.3928	15
152	14.3872	15
153	14.3698	15
154	14.3834	15
155	14.3946	15
156	14.3854	15
157	14.4206	15
158	14.4042	15
159	14.406	15
160	14.436	15
161	14.4034	15
162	14.3712	15
163	14.4008	15
164	14.3898	15
165	14.3858	15
166	14.3824	15
167	14.385	15
168	14.4	15
169	14.3984	15
170	14.4042	15
171	14.426	15
172	14.3614	15
173	14.414	15
174	14.3944	15
175	14.3658	15
176	14.38	15
177	14.4208	15
178	14.3892	15
179	14.3732	15
180	14.4074	15
181	14.3956	15
182	14.425	15
183	14.411	15
184	14.4026	15
185	14.362	15
186	14.3988	15
187	14.3802	15
188	14.3736	15
189	14.393	15
190	14.4006	15
191	14.375	15
192	14.4418	15
193	14.3864	15
194	14.404	15
195	14.4088	15
196	14.386	15
197	14.3978	15
198	14.4326	15
199	14.4264	15
200	14.4302	15
201	14.3738	15
202	14.4072	15
203	14.362	15
204	14.4132	15
205	14.3726	15
206	14.425	15
207	14.384	15
208	14.3516	15
209	14.3756	15
210	14.4106	15
211	14.4174	15
212	14.3902	15
213	14.4054	15
214	14.3756	15
215	14.405	15
216	14.4126	15
217	14.3884	15
218	14.3866	15
219	14.4092	15
220	14.3816	15
221	14.4042	15
222	14.3544	15
223	14.4078	15
224	14.39	15
225	14.3686	15
226	14.372	15
227	14.4102	15
228	14.399	15
229	14.3604	15
230	14.3724	15
231	14.3842	15
232	14.3962	15
233	14.378	15
234	14.4266	15
235	14.3972	15
236	14.354	15
237	14.3894	15
238	14.4234	15
239	14.3662	15
240	14.4398	15
241	14.3766	15
242	14.3842	15
243	14.3836	15
244	14.3766	15
245	14.417	15
246	14.3912	15
247	14.411	15
248	14.3746	15
249	14.4078	15
250	14.3916	15
