1	1.92	8
2	4.9998	10
3	7.3524	13
4	9.8328	14
5	12.0204	15
6	13.342	15
7	14.4406	16
8	14.4304	16
9	15.3362	16
10	15.3936	16
11	15.3948	16
12	15.3338	16
13	15.392	16
14	15.355	16
15	15.3796	16
16	15.3926	16
17	15.3868	16
18	15.3292	16
19	15.3894	16
20	15.3674	16
21	15.3582	16
22	15.3362	16
23	15.3478	16
24	15.3972	16
25	15.4002	16
26	15.3688	16
27	15.3222	16
28	15.418	16
29	15.3482	16
30	15.3558	17
31	15.414	17
32	16.3006	17
33	16.2912	17
34	16.3452	17
35	16.2666	17
36	16.2978	17
37	16.2732	17
38	16.3018	17
39	16.2724	17
40	16.29	17
41	16.2854	17
42	16.271	17
43	16.3198	17
44	16.2914	17
45	16.286	17
46	16.3188	17
47	16.3166	17
48	16.3212	17
49	16.2844	17
50	16.3636	17
51	16.2872	17
52	16.2708	17
53	16.3188	17
54	16.3002	17
55	16.2552	17
56	16.2902	17
57	16.2882	17
58	16.3204	17
59	16.28	17
60	16.3176	17
61	16.2646	17
62	16.284	17
63	16.2918	17
64	16.3172	17
65	16.263	17
66	16.3154	17
67	16.2668	17
68	16.2724	17
69	16.3008	17
70	16.3302	17
71	16.2522	17
72	16.3188	17
73	16.2466	17
74	16.3076	17
75	16.2946	17
76	16.2946	17
77	16.3228	17
78	16.303	17
79	16.3336	17
80	16.3088	17
81	16.2982	17
82	16.3648	17
83	16.2974	17
84	16.308	17
85	16.2744	17
86	16.2708	17
87	16.2754	17
88	16.3266	17
89	16.2824	17
90	16.3242	17
91	16.2712	17
92	16.3082	17
93	16.3118	17
94	16.2962	17
95	16.2522	17
96	16.2986	17
97	16.2802	17
98	16.2816	17
99	16.3342	17
100	16.3132	17
101	16.2926	17
102	16.2774	17
103	16.281	17
104	16.3182	17
105	16.2206	17
106	16.2826	17
107	16.3096	17
108	16.2838	17
109	16.2412	17
110	16.2908	17
111	16.2944	17
112	16.2956	17
113	16.2924	17
114	16.2882	17
115	16.3038	17
116	16.2822	17
117	16.3774	17
118	16.2924	17
119	16.2954	17
120	16.3624	17
121	16.308	17
122	16.2662	17
123	16.3214	17
124	16.2714	17
125	16.3202	17
126	16.3164	17
127	16.2994	17
128	16.2924	17
129	16.3218	17
130	16.3146	17
131	16.2514	17
132	16.306	17
133	16.2772	17
134	16.2956	17
135	16.3002	17
136	16.2414	17
137	16.3144	17
138	16.2774	17
139	16.3008	17
140	16.3068	17
141	16.3062	17
142	16.2882	17
143	16.331	17
144	16.3318	17
145	16.2758	17
146	16.3192	17
147	16.3046	17
148	16.2872	17
149	16.3138	17
150	16.3082	17
151	16.314	17
152	16.2956	17
153	16.3488	17
154	16.3096	17
155	16.2938	17
156	16.285	17
157	16.3126	17
158	16.2882	17
159	16.3088	17
160	16.276	17
161	16.3248	17
162	16.3028	17
163	16.2976	17
164	16.262	17
165	16.2854	17
166	16.3106	17
167	16.349	17
168	16.3188	17
169	16.3	17
170	16.2718	17
171	16.3106	17
172	16.3128	17
173	16.3046	17
174	16.292	17
175	16.3416	17
176	16.3048	17
177	16.2642	17
178	16.2376	17
179	16.3032	17
180	16.3296	17
181	16.2916	17
182	16.305	17
183	16.2776	17
184	16.324	17
185	16.3106	17
186	16.2476	17
187	16.3262	17
188	16.2974	17
189	16.2876	17
190	16.316	17
191	16.294	17
192	16.2906	17
193	16.3082	17
194	16.2862	17
195	16.275	17
196	16.2802	17
197	16.2906	17
198	16.3288	17
199	16.3348	17
200	16.2898	17
201	16.3028	17
202	16.308	17
203	16.289	17
204	16.2788	17
205	16.3286	17
206	16.2918	17
207	16.2712	17
208	16.2754	17
209	16.3098	17
210	16.3046	17
211	16.2916	17
212	16.3112	17
213	16.314	17
214	16.317	17
215	16.2954	17
216	16.2598	17
217	16.2848	17
218	16.2856	17
219	16.3214	17
220	16.3062	17
221	16.3066	17
222	16.3092	17
223	16.2974	17
224	16.25	17
225	16.281	17
226	16.2604	17
227	16.3496	17
228	16.3204	17
229	16.2726	17
230	16.298	17
231	16.261	17
232	16.2928	17
233	16.308	17
234	16.2688	17
235	16.276	17
236	16.3102	17
237	16.2638	17
238	16.2872	17
239	16.2948	17
240	16.2864	17
241	16.2916	17
242	16.3226	17
243	16.2878	17
244	16.274	17
245	16.2164	17
246	16.2772	17
247	16.2752	17
248	16.27	17
249	16.2794	17
250	16.287	17
