1	1.333	8
2	4.8458	10
3	6.9248	13
4	8.991	13
5	9.8782	13
6	12.3204	14
7	12.3164	14
8	11.8952	14
9	13.451	14
10	13.4682	14
11	13.439	14
12	13.4564	14
13	13.47	14
14	13.4744	14
15	13.4448	14
16	13.4614	14
17	13.4428	14
18	13.475	14
19	13.4576	14
20	13.4626	14
21	13.476	14
22	13.4846	14
23	13.4426	14
24	13.4518	14
25	13.4756	14
26	13.5048	14
27	13.4762	14
28	13.4684	14
29	13.448	14
30	13.461	14
31	13.4636	14
32	13.4728	14
33	13.4138	14
34	13.4654	14
35	13.4528	14
36	13.4478	14
37	13.4438	14
38	13.4382	14
39	13.451	14
40	13.4942	14
41	13.4466	14
42	13.4806	14
43	13.4404	14
44	13.469	14
45	13.4554	14
46	13.4368	14
47	13.4642	14
48	13.4618	14
49	13.4566	14
50	13.4856	14
51	13.4338	14
52	13.4586	14
53	13.452	14
54	13.501	14
55	13.4792	14
56	13.4604	14
57	13.4252	14
58	13.473	14
59	13.44	14
60	13.4524	14
61	13.4658	14
62	13.4894	14
63	13.4442	14
64	13.4406	14
65	13.4886	14
66	13.4486	14
67	13.4672	14
68	13.4508	14
69	13.4522	14
70	13.4474	14
71	13.4728	14
72	13.434	15
73	13.48	15
74	13.7934	15
75	14.4188	15
76	14.4168	15
77	14.394	15
78	14.415	15
79	14.419	15
80	14.4244	15
81	14.3998	15
82	14.45	15
83	14.4364	15
84	14.455	15
85	14.4066	15
86	14.4348	15
87	14.435	15
88	14.4092	16
89	14.4014	16
90	14.9352	16
91	15.386	16
92	15.373	16
93	15.337	16
94	15.3316	16
95	15.3876	16
96	15.367	16
97	15.3588	16
98	15.3232	16
99	15.3682	16
100	15.4114	16
101	15.4038	16
102	15.3586	16
103	15.3678	16
104	15.3676	16
105	15.3742	16
106	15.3962	16
107	15.3466	16
108	15.3964	16
109	15.3778	16
110	15.383	16
111	15.3386	16
112	15.3604	16
113	15.3944	16
114	15.3366	16
115	15.3368	16
116	15.3694	16
117	15.4008	16
118	15.3516	16
119	15.3558	16
120	15.3874	16
121	15.3416	16
122	15.3516	16
123	15.3386	16
124	15.3942	16
125	15.3566	16
126	15.3774	16
127	15.3786	16
128	15.37	16
129	15.3762	16
130	15.3704	16
131	15.3956	16
132	15.3614	16
133	15.3568	16
134	15.3786	16
135	15.4062	16
136	15.314	16
137	15.3542	16
138	15.3922	16
139	15.3538	16
140	15.3712	16
141	15.3858	16
142	15.3654	16
143	15.3896	16
144	15.393	16
145	15.3646	16
146	15.3638	16
147	15.38	16
148	15.3708	16
149	15.3802	16
150	15.3238	16
151	15.353	16
152	15.374	16
153	15.3346	16
154	15.382	16
155	15.3718	16
156	15.3902	16
157	15.365	16
158	15.363	16
159	15.3884	16
160	15.3384	16
161	15.3518	16
162	15.3384	16
163	15.3986	16
164	15.3792	16
165	15.395	16
166	15.4024	16
167	15.3684	16
168	15.3544	16
169	15.404	16
170	15.374	16
171	15.3628	16
172	15.3562	16
173	15.3424	16
174	15.3882	16
175	15.3538	16
176	15.3728	16
177	15.4154	16
178	15.3444	16
179	15.371	16
180	15.3372	16
181	15.3648	16
182	15.3314	16
183	15.4236	16
184	15.323	16
185	15.3594	16
186	15.4062	16
187	15.3564	16
188	15.3326	16
189	15.405	16
190	15.343	16
191	15.3366	16
192	15.3876	16
193	15.3832	16
194	15.3738	16
195	15.3638	16
196	15.3738	16
197	15.3668	16
198	15.3412	16
199	15.3572	16
200	15.378	16
201	15.3524	16
202	15.37	16
203	15.3578	16
204	15.3914	16
205	15.356	16
206	15.3666	16
207	15.388	16
208	15.354	16
209	15.3568	16
210	15.3412	16
211	15.3822	16
212	15.3906	16
213	15.349	16
214	15.423	16
215	15.363	16
216	15.358	16
217	15.3956	16
218	15.3492	16
219	15.3402	16
220	15.345	16
221	15.3484	16
222	15.3372	16
223	15.3694	16
224	15.3566	16
225	15.3412	16
226	15.3952	16
227	15.3422	16
228	15.3856	16
229	15.3496	16
230	15.3542	16
231	15.3494	16
232	15.3662	16
233	15.3164	16
234	15.3556	16
235	15.3968	16
236	15.358	16
237	15.3424	16
238	15.3502	16
239	15.3904	16
240	15.342	16
241	15.38	16
242	15.392	16
243	15.3446	16
244	15.3404	16
245	15.381	16
246	15.3994	16
247	15.3638	16
248	15.3834	16
249	15.3438	16
250	15.3362	16
