1	0.2896	5
2	0.6286	6
3	1.083	8
4	1.6296	9
5	2.4552	9
6	3.4104	10
7	4.3668	10
8	5.2578	11
9	6.007	12
10	6.7146	12
11	7.3976	13
12	8.0016	14
13	8.7028	14
14	9.3584	15
15	9.8408	16
16	10.2502	16
17	10.7016	17
18	11.1282	17
19	11.6932	17
20	12.375	18
21	13.0234	18
22	13.6144	18
23	14.3274	18
24	14.9962	19
25	15.4948	19
26	15.9484	19
27	16.2776	19
28	16.6044	19
29	16.8994	19
30	17.2852	19
31	17.676	20
32	17.8376	20
33	17.846	20
34	17.8392	20
35	17.9312	20
36	17.9994	20
37	18.1288	20
38	18.6448	21
39	19.0612	21
40	19.1314	21
41	19.073	21
42	19.2088	21
43	19.223	21
44	19.493	21
45	19.855	21
46	20.0902	21
47	20.1422	21
48	20.1248	21
49	20.0572	21
50	20.1688	21
51	20.0828	21
52	20.1708	21
53	20.1068	21
54	20.1016	21
55	20.1562	21
56	20.1088	21
57	20.0798	21
58	20.0852	21
59	20.1202	21
60	20.0918	21
61	20.1296	21
62	20.1182	21
63	20.0674	21
64	20.106	21
65	20.0896	21
66	20.1172	21
67	20.088	21
68	20.0846	21
69	20.0748	21
70	20.1254	21
71	20.0948	21
72	20.0694	21
73	20.088	21
74	20.098	21
75	20.1258	21
76	20.1314	21
77	20.1268	21
78	20.158	21
79	20.0338	21
80	20.0896	21
81	20.12	21
82	20.0766	21
83	20.0354	21
84	20.136	21
85	20.14	21
86	20.1228	21
87	20.1818	21
88	20.1396	21
89	20.0508	21
90	20.1038	21
91	20.09	21
92	20.1184	21
93	20.0986	21
94	20.0626	21
95	20.0764	21
96	20.1478	21
97	20.1132	21
98	20.132	21
99	20.1044	21
100	20.1286	21
101	20.1212	21
102	20.135	21
103	20.0914	21
104	20.149	21
105	20.1338	21
106	20.1542	21
107	20.0798	21
108	20.1066	21
109	20.1134	21
110	20.1904	21
111	20.0436	21
112	20.085	21
113	20.1894	21
114	20.082	21
115	20.105	21
116	20.1408	21
117	20.1314	21
118	20.1222	21
119	20.141	21
120	20.0714	21
121	20.1032	21
122	20.107	21
123	20.1236	21
124	20.1214	21
125	20.1056	21
126	20.1058	21
127	20.0716	21
128	20.092	21
129	20.0934	21
130	20.1008	21
131	20.1292	21
132	20.1238	21
133	20.128	21
134	20.0756	21
135	20.0896	21
136	20.1092	21
137	20.1242	21
138	20.0616	21
139	20.0868	21
140	20.1322	21
141	20.1056	21
142	20.1186	21
143	20.1614	21
144	20.0982	21
145	20.1386	21
146	20.073	21
147	20.0938	21
148	20.1652	21
149	20.1052	21
150	20.1148	21
151	20.1214	21
152	20.1516	21
153	20.1252	21
154	20.0994	21
155	20.0864	21
156	20.1176	21
157	20.11	21
158	20.1356	21
159	20.0876	21
160	20.0654	21
161	20.114	21
162	20.0814	21
163	20.087	21
164	20.1106	21
165	20.1228	21
166	20.125	21
167	20.107	21
168	20.095	21
169	20.0904	21
170	20.15	21
171	20.109	21
172	20.0834	21
173	20.0614	21
174	20.0906	21
175	20.115	21
176	20.1408	21
177	20.1022	21
178	20.1112	21
179	20.0802	21
180	20.0994	21
181	20.125	21
182	20.1306	21
183	20.0762	21
184	20.1544	21
185	20.08	21
186	20.1266	21
187	20.0266	21
188	20.093	21
189	20.1234	21
190	20.1118	21
191	20.1114	21
192	20.108	21
193	20.168	21
194	20.1368	21
195	20.0672	21
196	20.034	21
197	20.1304	21
198	20.1696	21
199	20.0972	21
200	20.0186	21
201	20.0684	21
202	20.1098	21
203	20.0654	21
204	20.083	21
205	20.1264	21
206	20.0954	21
207	20.0332	21
208	20.1162	21
209	20.0742	21
210	20.1036	21
211	20.1362	21
212	20.079	21
213	20.1414	21
214	20.1176	21
215	20.184	21
216	20.0802	21
217	20.1478	21
218	20.1172	21
219	20.0906	21
220	20.1336	21
221	20.0764	21
222	20.039	21
223	20.1528	21
224	20.1168	21
225	20.1702	21
226	20.1138	21
227	20.1388	21
228	20.1056	21
229	20.1036	21
230	20.0914	21
231	20.1394	21
232	20.1502	21
233	20.143	21
234	20.1006	21
235	20.0826	21
236	20.0832	21
237	20.156	21
238	20.162	21
239	20.0688	21
240	20.0538	21
241	20.121	21
242	20.0874	21
243	20.0922	21
244	20.1058	21
245	20.1044	21
246	20.1162	21
247	20.1018	21
248	20.112	21
249	20.11	21
250	20.1172	21
