1	2.0324	8
2	5.7214	10
3	7.5678	11
4	8.8972	14
5	10.3108	15
6	12.9886	17
7	14.04	17
8	16.3036	17
9	16.3372	17
10	16.29	17
11	16.3096	17
12	16.3308	17
13	16.3044	17
14	16.324	17
15	16.3088	17
16	16.3028	17
17	16.3418	17
18	16.3254	17
19	16.3706	17
20	16.3194	17
21	16.3108	17
22	16.3152	17
23	16.298	17
24	16.3048	17
25	16.2838	17
26	16.2882	17
27	16.3272	17
28	16.357	17
29	16.3438	17
30	16.305	17
31	16.3276	17
32	16.3226	17
33	16.346	17
34	16.33	17
35	16.3038	17
36	16.3134	17
37	16.3136	17
38	16.3496	17
39	16.3308	17
40	16.313	17
41	16.3222	17
42	16.314	17
43	16.3418	17
44	16.3068	17
45	16.3124	17
46	16.3414	17
47	16.3228	17
48	16.3062	17
49	16.3302	17
50	16.319	17
51	16.3054	17
52	16.3418	17
53	16.3064	17
54	16.327	17
55	16.3228	17
56	16.3238	17
57	16.305	17
58	16.3376	17
59	16.3446	17
60	16.3204	17
61	16.3202	17
62	16.3104	17
63	16.3286	17
64	16.3482	17
65	16.3228	17
66	16.2538	17
67	16.3562	17
68	16.3286	17
69	16.3236	17
70	16.2986	17
71	16.3116	17
72	16.3024	17
73	16.3112	17
74	16.313	17
75	16.344	17
76	16.3032	17
77	16.3132	17
78	16.2378	17
79	16.3542	17
80	16.29	17
81	16.2782	17
82	16.3162	17
83	16.3418	17
84	16.3312	17
85	16.3152	17
86	16.2894	17
87	16.3254	17
88	16.324	17
89	16.2922	17
90	16.3188	17
91	16.3096	17
92	16.3314	17
93	16.2942	17
94	16.3888	17
95	16.331	17
96	16.3398	17
97	16.339	17
98	16.3326	17
99	16.3416	17
100	16.3256	17
101	16.2964	17
102	16.3356	17
103	16.3	17
104	16.3006	17
105	16.3184	17
106	16.31	17
107	16.3404	17
108	16.3102	17
109	16.3182	17
110	16.2964	17
111	16.296	17
112	16.3152	17
113	16.3572	17
114	16.3096	17
115	16.3018	17
116	16.2976	17
117	16.3618	17
118	16.3148	17
119	16.2964	17
120	16.3244	17
121	16.3268	17
122	16.3676	17
123	16.3062	17
124	16.3392	17
125	16.3476	17
126	16.3186	17
127	16.3204	17
128	16.3354	17
129	16.3372	17
130	16.3046	17
131	16.3406	17
132	16.3014	17
133	16.2928	17
134	16.3402	17
135	16.3006	17
136	16.267	17
137	16.3652	17
138	16.2788	17
139	16.3496	17
140	16.3484	17
141	16.2684	17
142	16.334	17
143	16.3054	17
144	16.3148	17
145	16.3544	17
146	16.2458	17
147	16.3236	17
148	16.3038	17
149	16.3032	17
150	16.3392	17
151	16.346	17
152	16.2938	17
153	16.328	17
154	16.2692	17
155	16.3192	17
156	16.2894	17
157	16.3318	17
158	16.2856	17
159	16.3264	17
160	16.326	17
161	16.3122	17
162	16.302	17
163	16.3034	17
164	16.286	17
165	16.3084	17
166	16.3402	17
167	16.3238	17
168	16.333	17
169	16.2802	17
170	16.318	17
171	16.3346	17
172	16.3144	17
173	16.3508	17
174	16.3036	17
175	16.3186	17
176	16.3164	17
177	16.3088	17
178	16.3074	17
179	16.335	17
180	16.3358	17
181	16.3058	17
182	16.3316	17
183	16.3466	17
184	16.2888	17
185	16.3336	17
186	16.3522	17
187	16.3154	17
188	16.3214	17
189	16.3706	17
190	16.3208	17
191	16.3178	17
192	16.34	17
193	16.3256	17
194	16.3416	17
195	16.317	17
196	16.3394	17
197	16.33	17
198	16.348	17
199	16.3416	17
200	16.307	17
201	16.33	17
202	16.3488	17
203	16.3364	17
204	16.3484	17
205	16.3464	17
206	16.3016	17
207	16.3394	17
208	16.3002	17
209	16.3054	17
210	16.3324	17
211	16.3118	17
212	16.3176	17
213	16.3272	17
214	16.3036	17
215	16.3146	17
216	16.3134	17
217	16.294	17
218	16.3134	17
219	16.3108	17
220	16.3488	17
221	16.3206	17
222	16.3106	17
223	16.3222	17
224	16.3102	17
225	16.3206	17
226	16.3204	17
227	16.2812	17
228	16.3046	17
229	16.2988	17
230	16.3384	17
231	16.3234	17
232	16.3156	17
233	16.3322	17
234	16.31	17
235	16.3254	17
236	16.3646	17
237	16.311	17
238	16.344	17
239	16.3252	17
240	16.314	17
241	16.3258	17
242	16.3318	17
243	16.3104	17
244	16.2978	17
245	16.2456	17
246	16.2844	17
247	16.3344	17
248	16.3314	17
249	16.3292	17
250	16.331	17
