1	1.1242	7
2	3.742	9
3	6.0818	12
4	8.2964	12
5	10.055	13
6	10.5596	13
7	11.7004	14
8	12.1488	15
9	13.1784	15
10	13.7488	15
11	14.3716	15
12	14.3702	15
13	14.4018	15
14	14.434	15
15	14.3944	15
16	14.3764	15
17	14.3954	16
18	14.408	16
19	14.6602	16
20	15.3636	16
21	15.3534	16
22	15.3772	16
23	15.4012	16
24	15.3918	16
25	15.3806	16
26	15.376	16
27	15.377	16
28	15.3824	16
29	15.349	16
30	15.3692	16
31	15.3636	16
32	15.3124	16
33	15.3432	16
34	15.3444	16
35	15.3754	16
36	15.3386	16
37	15.3656	16
38	15.401	16
39	15.3526	16
40	15.3186	16
41	15.3318	16
42	15.3592	16
43	15.3436	16
44	15.3528	16
45	15.3836	16
46	15.3572	16
47	15.3604	16
48	15.346	16
49	15.334	16
50	15.366	16
51	15.338	16
52	15.3308	16
53	15.3814	16
54	15.3468	16
55	15.3622	16
56	15.3744	16
57	15.372	16
58	15.3448	16
59	15.374	16
60	15.3774	16
61	15.3594	16
62	15.3582	16
63	15.315	16
64	15.357	16
65	15.356	16
66	15.3616	16
67	15.3538	16
68	15.383	16
69	15.3688	16
70	15.3484	16
71	15.3544	16
72	15.3612	16
73	15.3544	16
74	15.3872	16
75	15.3782	16
76	15.3424	16
77	15.3658	16
78	15.368	16
79	15.3832	16
80	15.3886	16
81	15.3616	16
82	15.3402	16
83	15.344	16
84	15.388	16
85	15.3526	16
86	15.3484	16
87	15.378	16
88	15.3816	16
89	15.3398	16
90	15.3556	16
91	15.319	16
92	15.3574	16
93	15.357	16
94	15.3748	16
95	15.3346	16
96	15.3496	16
97	15.3856	16
98	15.3638	16
99	15.3602	16
100	15.3994	16
101	15.321	16
102	15.3466	16
103	15.3406	16
104	15.3322	16
105	15.362	16
106	15.3238	16
107	15.3534	16
108	15.3472	16
109	15.4058	16
110	15.3882	16
111	15.3608	16
112	15.3568	16
113	15.3902	16
114	15.366	16
115	15.3884	16
116	15.3084	16
117	15.3296	16
118	15.3796	16
119	15.3822	16
120	15.4064	16
121	15.3794	16
122	15.3476	16
123	15.4044	16
124	15.359	16
125	15.3832	16
126	15.3548	16
127	15.3282	16
128	15.3972	16
129	15.3528	16
130	15.3842	16
131	15.347	16
132	15.316	16
133	15.3756	16
134	15.3506	16
135	15.3576	16
136	15.3332	16
137	15.369	16
138	15.3588	16
139	15.3578	16
140	15.3364	16
141	15.3768	16
142	15.345	16
143	15.3642	16
144	15.359	16
145	15.3408	16
146	15.3696	16
147	15.357	16
148	15.3374	16
149	15.3484	16
150	15.3836	16
151	15.372	16
152	15.3828	16
153	15.3702	16
154	15.3358	16
155	15.3862	16
156	15.3614	16
157	15.3452	16
158	15.3604	16
159	15.358	16
160	15.3452	16
161	15.344	16
162	15.3474	16
163	15.3394	16
164	15.3952	16
165	15.3358	16
166	15.338	16
167	15.3394	16
168	15.3592	16
169	15.376	16
170	15.391	16
171	15.4136	16
172	15.3456	16
173	15.3508	16
174	15.3556	16
175	15.355	16
176	15.3612	16
177	15.3806	16
178	15.3084	16
179	15.3216	16
180	15.397	16
181	15.3212	16
182	15.3654	16
183	15.3976	16
184	15.3682	16
185	15.3766	16
186	15.3518	16
187	15.3906	16
188	15.3514	16
189	15.3204	16
190	15.3154	16
191	15.3658	16
192	15.361	16
193	15.351	16
194	15.3602	16
195	15.3268	16
196	15.3394	16
197	15.3692	16
198	15.3438	16
199	15.3318	16
200	15.34	16
201	15.3836	16
202	15.3386	16
203	15.3722	16
204	15.3498	16
205	15.3878	16
206	15.3832	16
207	15.4006	16
208	15.3384	16
209	15.3256	16
210	15.3504	16
211	15.3374	16
212	15.3906	16
213	15.4078	16
214	15.3584	16
215	15.3496	16
216	15.384	16
217	15.4154	16
218	15.3164	16
219	15.3848	16
220	15.3596	16
221	15.364	16
222	15.344	16
223	15.3624	16
224	15.3632	16
225	15.3674	16
226	15.3134	16
227	15.3602	16
228	15.3498	16
229	15.3594	16
230	15.35	16
231	15.3526	16
232	15.378	16
233	15.3858	16
234	15.3656	16
235	15.3904	16
236	15.3766	16
237	15.3288	16
238	15.3792	16
239	15.3422	16
240	15.3266	16
241	15.3062	16
242	15.3536	16
243	15.3902	16
244	15.3792	16
245	15.343	16
246	15.313	16
247	15.357	16
248	15.3768	16
249	15.3806	16
250	15.438	16
