1	1.2792	7
2	3.665	9
3	6.315	13
4	8.2162	13
5	11.0914	16
6	12.5892	16
7	14.6408	16
8	15.2926	16
9	15.3068	16
10	15.3486	16
11	15.3308	16
12	15.3042	16
13	15.2892	16
14	15.3102	16
15	15.2966	16
16	15.2926	16
17	15.3014	16
18	15.3118	16
19	15.301	16
20	15.2878	16
21	15.2964	16
22	15.3482	16
23	15.3272	16
24	15.3162	16
25	15.3156	16
26	15.2942	16
27	15.3196	16
28	15.2654	16
29	15.2988	16
30	15.3064	16
31	15.3078	16
32	15.332	16
33	15.2882	16
34	15.3244	16
35	15.298	16
36	15.2952	16
37	15.2892	16
38	15.335	16
39	15.3122	16
40	15.3182	16
41	15.312	16
42	15.305	16
43	15.3146	16
44	15.303	16
45	15.3012	16
46	15.3332	16
47	15.321	16
48	15.2918	16
49	15.3366	16
50	15.3472	16
51	15.3502	16
52	15.3318	16
53	15.298	16
54	15.306	16
55	15.3564	16
56	15.2972	16
57	15.3082	16
58	15.3364	16
59	15.281	16
60	15.2576	16
61	15.3396	16
62	15.3192	16
63	15.297	16
64	15.3056	16
65	15.3286	16
66	15.3078	16
67	15.3004	16
68	15.3296	16
69	15.3198	16
70	15.3088	16
71	15.336	16
72	15.2886	16
73	15.3078	16
74	15.302	16
75	15.2752	16
76	15.2904	16
77	15.2754	16
78	15.2768	16
79	15.307	16
80	15.2946	16
81	15.32	16
82	15.3284	16
83	15.309	16
84	15.3206	16
85	15.306	16
86	15.3446	16
87	15.305	16
88	15.3088	16
89	15.2756	16
90	15.2782	16
91	15.2906	16
92	15.2926	16
93	15.3194	16
94	15.299	16
95	15.3132	16
96	15.2744	16
97	15.2908	16
98	15.3286	16
99	15.3016	16
100	15.2946	16
101	15.341	16
102	15.3118	16
103	15.3102	16
104	15.3002	16
105	15.3188	16
106	15.3058	16
107	15.2976	16
108	15.3412	16
109	15.2518	16
110	15.3264	16
111	15.2698	16
112	15.3562	16
113	15.3506	16
114	15.3368	16
115	15.312	16
116	15.3126	16
117	15.3204	16
118	15.3272	16
119	15.3322	16
120	15.3236	16
121	15.3444	16
122	15.3174	16
123	15.2714	16
124	15.3158	16
125	15.2974	16
126	15.296	16
127	15.2966	16
128	15.308	16
129	15.3282	16
130	15.3204	16
131	15.3074	16
132	15.2904	16
133	15.2856	16
134	15.3278	16
135	15.3096	16
136	15.2804	16
137	15.2986	16
138	15.3514	16
139	15.2682	16
140	15.3412	16
141	15.2818	16
142	15.3352	16
143	15.3112	16
144	15.272	16
145	15.3262	16
146	15.302	16
147	15.33	16
148	15.2998	16
149	15.3552	16
150	15.3272	16
151	15.3244	16
152	15.3302	16
153	15.2852	16
154	15.2756	16
155	15.3224	16
156	15.2742	16
157	15.324	16
158	15.3208	16
159	15.2962	16
160	15.329	16
161	15.2972	16
162	15.3096	16
163	15.289	16
164	15.318	16
165	15.3384	16
166	15.3046	16
167	15.3348	16
168	15.2932	16
169	15.2898	16
170	15.3226	16
171	15.3434	16
172	15.3168	16
173	15.3226	16
174	15.3276	16
175	15.2858	16
176	15.3062	16
177	15.2976	16
178	15.3314	16
179	15.2932	16
180	15.315	16
181	15.2972	16
182	15.2992	16
183	15.2924	16
184	15.3298	16
185	15.323	16
186	15.3078	16
187	15.289	16
188	15.3102	16
189	15.2816	16
190	15.2756	16
191	15.328	16
192	15.3092	16
193	15.259	16
194	15.31	16
195	15.3566	16
196	15.3378	16
197	15.3262	16
198	15.3098	16
199	15.3318	16
200	15.2734	16
201	15.3092	16
202	15.3068	16
203	15.2736	16
204	15.3402	16
205	15.3022	16
206	15.3586	16
207	15.2792	16
208	15.3188	16
209	15.3196	16
210	15.3094	16
211	15.295	16
212	15.3144	16
213	15.3078	16
214	15.302	16
215	15.301	16
216	15.2774	16
217	15.2978	16
218	15.2876	16
219	15.319	16
220	15.329	16
221	15.3224	16
222	15.3064	16
223	15.3038	16
224	15.301	16
225	15.2686	16
226	15.2736	16
227	15.3378	16
228	15.307	16
229	15.34	16
230	15.3364	16
231	15.308	16
232	15.2816	16
233	15.3024	16
234	15.3184	16
235	15.2722	16
236	15.2894	16
237	15.316	16
238	15.3056	16
239	15.3448	16
240	15.2764	16
241	15.3272	16
242	15.3478	16
243	15.308	16
244	15.3014	16
245	15.2956	16
246	15.3008	16
247	15.2484	16
248	15.293	16
249	15.314	16
250	15.2984	16
