1	1.605	7
2	4.6862	9
3	6.588	11
4	8.0166	13
5	9.773	15
6	11.8142	15
7	14.2742	15
8	14.4072	16
9	14.505	16
10	15.3124	16
11	15.3344	16
12	15.343	16
13	15.333	16
14	15.3152	16
15	15.3722	16
16	15.3152	16
17	15.3184	16
18	15.3126	16
19	15.3118	16
20	15.3286	16
21	15.3198	16
22	15.3546	16
23	15.3294	16
24	15.326	16
25	15.3304	16
26	15.3134	16
27	15.2806	16
28	15.3122	16
29	15.3122	16
30	15.308	16
31	15.3118	16
32	15.307	16
33	15.3262	16
34	15.3182	16
35	15.3404	16
36	15.3074	16
37	15.3254	16
38	15.2532	16
39	15.3064	16
40	15.293	16
41	15.3416	16
42	15.3232	16
43	15.3188	16
44	15.3296	16
45	15.3032	16
46	15.295	16
47	15.3104	16
48	15.3006	16
49	15.3514	16
50	15.3346	16
51	15.346	16
52	15.3102	16
53	15.3042	16
54	15.3126	16
55	15.3164	16
56	15.2982	16
57	15.308	16
58	15.3488	16
59	15.2854	16
60	15.3166	16
61	15.3212	16
62	15.2862	16
63	15.3012	16
64	15.308	16
65	15.3332	16
66	15.2922	16
67	15.3372	16
68	15.3048	16
69	15.3076	16
70	15.2912	16
71	15.3264	16
72	15.3138	16
73	15.2974	16
74	15.3242	16
75	15.3136	16
76	15.2824	16
77	15.338	16
78	15.3192	16
79	15.322	16
80	15.3116	16
81	15.3194	16
82	15.2974	16
83	15.309	16
84	15.3628	16
85	15.3086	16
86	15.306	16
87	15.2898	16
88	15.3594	16
89	15.3424	16
90	15.2928	16
91	15.3204	16
92	15.3078	16
93	15.2958	16
94	15.36	16
95	15.3352	16
96	15.3324	16
97	15.3378	16
98	15.303	16
99	15.342	16
100	15.3112	16
101	15.2928	16
102	15.2904	16
103	15.2972	16
104	15.3308	16
105	15.3454	16
106	15.3544	16
107	15.333	16
108	15.3276	16
109	15.2984	16
110	15.3414	16
111	15.325	16
112	15.2854	16
113	15.2708	16
114	15.3092	16
115	15.332	16
116	15.3072	16
117	15.3232	16
118	15.335	16
119	15.3394	16
120	15.3294	16
121	15.314	16
122	15.3168	16
123	15.3396	16
124	15.2768	16
125	15.3136	16
126	15.3554	16
127	15.3482	16
128	15.3272	16
129	15.3326	16
130	15.3008	16
131	15.3294	16
132	15.3248	16
133	15.2854	16
134	15.3164	16
135	15.3452	16
136	15.3088	16
137	15.3268	16
138	15.314	16
139	15.3148	16
140	15.3052	16
141	15.3236	16
142	15.2648	16
143	15.3086	16
144	15.323	16
145	15.3114	16
146	15.2762	16
147	15.3012	16
148	15.293	16
149	15.3062	16
150	15.3174	16
151	15.285	16
152	15.3142	16
153	15.2846	16
154	15.3118	16
155	15.334	16
156	15.3294	16
157	15.319	16
158	15.3246	16
159	15.2978	16
160	15.2786	16
161	15.349	16
162	15.2672	16
163	15.3352	16
164	15.3404	16
165	15.3416	16
166	15.2768	16
167	15.2974	16
168	15.2842	16
169	15.2784	16
170	15.3484	16
171	15.279	16
172	15.2902	16
173	15.3166	16
174	15.315	16
175	15.33	16
176	15.3566	16
177	15.2982	16
178	15.3014	16
179	15.3092	16
180	15.325	16
181	15.3304	16
182	15.2912	16
183	15.2962	16
184	15.305	16
185	15.3266	16
186	15.3322	16
187	15.316	16
188	15.3254	16
189	15.2942	16
190	15.3284	16
191	15.362	16
192	15.3142	16
193	15.3752	16
194	15.3156	16
195	15.303	16
196	15.2758	16
197	15.2748	16
198	15.3148	16
199	15.332	16
200	15.3256	16
201	15.3302	16
202	15.2888	16
203	15.3304	16
204	15.3402	16
205	15.2992	16
206	15.3162	16
207	15.3072	16
208	15.2904	16
209	15.3022	16
210	15.2828	16
211	15.2908	16
212	15.3534	16
213	15.3304	16
214	15.337	16
215	15.3144	16
216	15.3354	16
217	15.3336	16
218	15.311	16
219	15.325	16
220	15.344	16
221	15.3072	16
222	15.3276	16
223	15.3184	16
224	15.2762	16
225	15.289	16
226	15.3816	16
227	15.2952	16
228	15.3676	16
229	15.2988	16
230	15.3476	16
231	15.2718	16
232	15.31	16
233	15.3328	16
234	15.2908	16
235	15.3722	16
236	15.333	16
237	15.3134	16
238	15.3044	16
239	15.3508	16
240	15.2878	16
241	15.3212	16
242	15.3618	16
243	15.3128	16
244	15.2856	16
245	15.3032	16
246	15.2954	16
247	15.3434	16
248	15.3276	16
249	15.363	16
250	15.267	16
