1	1.559	8
2	5.2702	11
3	7.7906	14
4	10.3838	15
5	12.9978	16
6	13.5924	17
7	14.7422	17
8	16.1406	17
9	16.2882	17
10	16.2296	17
11	16.255	17
12	16.3448	17
13	16.3224	17
14	16.2638	17
15	16.3002	17
16	16.298	17
17	16.301	17
18	16.2702	17
19	16.299	17
20	16.2972	17
21	16.2842	17
22	16.2764	17
23	16.3104	17
24	16.2548	17
25	16.275	17
26	16.2742	17
27	16.2792	17
28	16.291	17
29	16.2822	17
30	16.2294	17
31	16.2692	17
32	16.3086	17
33	16.3286	17
34	16.3538	17
35	16.2496	17
36	16.278	17
37	16.3026	17
38	16.2906	17
39	16.2636	17
40	16.3078	17
41	16.2996	17
42	16.2632	17
43	16.3192	17
44	16.2742	17
45	16.2964	17
46	16.2878	17
47	16.2828	17
48	16.311	17
49	16.2782	17
50	16.252	17
51	16.3098	17
52	16.2666	17
53	16.2408	17
54	16.2874	17
55	16.3154	17
56	16.3254	17
57	16.3292	17
58	16.3328	17
59	16.2896	17
60	16.308	17
61	16.2996	17
62	16.3138	17
63	16.2944	17
64	16.2568	17
65	16.3024	17
66	16.2646	17
67	16.2676	17
68	16.3246	17
69	16.2988	17
70	16.2408	17
71	16.2868	17
72	16.2952	17
73	16.2718	17
74	16.2646	17
75	16.3002	17
76	16.2986	17
77	16.2752	17
78	16.2746	17
79	16.2764	17
80	16.2528	17
81	16.3046	17
82	16.3008	17
83	16.2436	17
84	16.3014	17
85	16.2644	17
86	16.2784	17
87	16.3484	17
88	16.2986	17
89	16.2686	17
90	16.2744	17
91	16.2748	17
92	16.2874	17
93	16.2834	17
94	16.3252	17
95	16.2966	17
96	16.336	17
97	16.272	17
98	16.2994	17
99	16.2908	17
100	16.2702	17
101	16.2548	17
102	16.3006	17
103	16.256	17
104	16.2604	17
105	16.3106	17
106	16.2862	17
107	16.255	17
108	16.3246	17
109	16.3112	17
110	16.2974	17
111	16.2478	17
112	16.2848	17
113	16.3056	17
114	16.291	17
115	16.2908	17
116	16.2702	17
117	16.2688	17
118	16.32	17
119	16.2906	17
120	16.3054	17
121	16.3022	17
122	16.3324	17
123	16.2274	17
124	16.2586	17
125	16.3246	17
126	16.2916	17
127	16.275	17
128	16.3056	17
129	16.283	17
130	16.2832	17
131	16.272	17
132	16.3168	17
133	16.3408	17
134	16.2986	17
135	16.2972	17
136	16.3376	17
137	16.298	17
138	16.3268	17
139	16.2752	17
140	16.3012	17
141	16.3032	17
142	16.3296	17
143	16.3272	17
144	16.2902	17
145	16.326	17
146	16.287	17
147	16.2786	17
148	16.2944	17
149	16.2916	17
150	16.303	17
151	16.301	17
152	16.2664	17
153	16.2862	17
154	16.3384	17
155	16.3002	17
156	16.2672	17
157	16.3482	17
158	16.2842	17
159	16.2968	17
160	16.295	17
161	16.2604	17
162	16.3102	17
163	16.3178	17
164	16.298	17
165	16.3126	17
166	16.3046	17
167	16.3118	17
168	16.2936	17
169	16.339	17
170	16.2898	17
171	16.299	17
172	16.2882	17
173	16.3242	17
174	16.2974	17
175	16.324	17
176	16.3052	17
177	16.2686	17
178	16.3146	17
179	16.3048	17
180	16.3134	17
181	16.2714	17
182	16.3258	17
183	16.2682	17
184	16.2682	17
185	16.2438	17
186	16.2948	17
187	16.2954	17
188	16.2544	17
189	16.3138	17
190	16.3308	17
191	16.2968	17
192	16.2982	17
193	16.3098	17
194	16.3082	17
195	16.2554	17
196	16.3092	17
197	16.3142	17
198	16.3192	17
199	16.2804	17
200	16.308	17
201	16.3124	17
202	16.2784	17
203	16.3344	17
204	16.325	17
205	16.2628	17
206	16.2986	17
207	16.3156	17
208	16.2848	17
209	16.3152	17
210	16.3372	17
211	16.2886	17
212	16.3222	17
213	16.3342	17
214	16.3194	17
215	16.3054	17
216	16.2976	17
217	16.2994	17
218	16.3198	17
219	16.3126	17
220	16.349	17
221	16.3072	17
222	16.3346	17
223	16.2958	17
224	16.3224	17
225	16.283	17
226	16.2948	17
227	16.323	17
228	16.2984	17
229	16.3064	17
230	16.3086	17
231	16.3282	17
232	16.309	17
233	16.3418	17
234	16.306	17
235	16.2966	17
236	16.3062	17
237	16.3168	17
238	16.3148	17
239	16.3134	17
240	16.2854	17
241	16.3076	17
242	16.3208	17
243	16.3072	17
244	16.324	17
245	16.2892	17
246	16.2734	17
247	16.3056	17
248	16.3276	17
249	16.3388	17
250	16.3176	17
