1	1.1068	6
2	3.1	9
3	4.9152	11
4	7.4234	13
5	9.885	14
6	11.248	14
7	11.7906	15
8	12.7378	16
9	14.024	16
10	14.6718	16
11	15.282	16
12	15.3234	16
13	15.2548	16
14	15.3012	16
15	15.2888	16
16	15.3218	16
17	15.301	16
18	15.3254	16
19	15.3134	16
20	15.3324	16
21	15.308	16
22	15.3004	16
23	15.2864	16
24	15.3126	16
25	15.3244	16
26	15.2786	16
27	15.3088	16
28	15.3172	16
29	15.317	16
30	15.331	16
31	15.3124	16
32	15.2874	16
33	15.3202	16
34	15.3054	16
35	15.319	16
36	15.3054	16
37	15.2744	16
38	15.3236	16
39	15.3254	16
40	15.3038	16
41	15.3446	16
42	15.321	16
43	15.2982	16
44	15.3036	16
45	15.343	16
46	15.2958	16
47	15.3182	16
48	15.2842	16
49	15.298	16
50	15.2832	16
51	15.3168	16
52	15.3348	16
53	15.3186	16
54	15.324	16
55	15.297	16
56	15.311	16
57	15.3288	16
58	15.298	16
59	15.3286	16
60	15.2898	16
61	15.346	16
62	15.3366	16
63	15.292	16
64	15.2968	16
65	15.346	16
66	15.3214	16
67	15.3682	16
68	15.3498	16
69	15.3	16
70	15.2984	16
71	15.3592	16
72	15.2994	16
73	15.328	16
74	15.3748	16
75	15.287	16
76	15.3106	16
77	15.3134	16
78	15.3374	16
79	15.3206	16
80	15.327	16
81	15.3168	16
82	15.3292	16
83	15.3032	16
84	15.2902	16
85	15.3052	16
86	15.29	16
87	15.2968	16
88	15.3166	16
89	15.2834	16
90	15.2748	16
91	15.311	16
92	15.3192	16
93	15.3328	16
94	15.2886	16
95	15.327	16
96	15.2898	16
97	15.3224	16
98	15.3006	16
99	15.3048	16
100	15.2952	16
101	15.286	16
102	15.3384	16
103	15.2872	16
104	15.3122	16
105	15.3192	16
106	15.305	16
107	15.2848	16
108	15.3052	16
109	15.3188	16
110	15.3034	16
111	15.2778	16
112	15.3204	16
113	15.3112	16
114	15.2852	16
115	15.2776	16
116	15.323	16
117	15.3516	16
118	15.3282	16
119	15.32	16
120	15.3302	16
121	15.3316	16
122	15.312	16
123	15.3102	16
124	15.2762	16
125	15.2646	16
126	15.2944	16
127	15.2914	16
128	15.2884	16
129	15.3024	16
130	15.3118	16
131	15.3174	16
132	15.3264	16
133	15.308	16
134	15.3292	16
135	15.292	16
136	15.2366	16
137	15.291	16
138	15.291	16
139	15.2986	16
140	15.3234	16
141	15.3026	16
142	15.2872	16
143	15.3122	16
144	15.2902	16
145	15.2918	16
146	15.2842	16
147	15.3006	16
148	15.333	16
149	15.2872	16
150	15.3498	16
151	15.2982	16
152	15.2868	16
153	15.3206	16
154	15.3198	16
155	15.2776	16
156	15.3408	16
157	15.3382	16
158	15.2902	16
159	15.3308	16
160	15.3046	16
161	15.3152	16
162	15.3032	16
163	15.2898	16
164	15.296	16
165	15.339	16
166	15.3438	16
167	15.3132	16
168	15.3206	16
169	15.3374	16
170	15.3574	16
171	15.305	16
172	15.339	16
173	15.3234	16
174	15.3148	16
175	15.3044	16
176	15.2858	16
177	15.3226	16
178	15.2824	16
179	15.345	16
180	15.3132	16
181	15.324	16
182	15.3202	16
183	15.31	16
184	15.3036	16
185	15.3452	16
186	15.3088	16
187	15.2896	16
188	15.2828	16
189	15.311	16
190	15.298	16
191	15.3088	16
192	15.2582	16
193	15.3184	16
194	15.3434	16
195	15.2926	16
196	15.3038	16
197	15.303	16
198	15.314	16
199	15.3098	16
200	15.2952	16
201	15.3218	16
202	15.3368	16
203	15.3254	16
204	15.3364	16
205	15.3028	16
206	15.312	16
207	15.2816	16
208	15.2846	16
209	15.3108	16
210	15.3204	16
211	15.2962	16
212	15.3486	16
213	15.34	16
214	15.3008	16
215	15.3472	16
216	15.2854	16
217	15.3532	16
218	15.2816	16
219	15.2934	16
220	15.3232	16
221	15.2678	16
222	15.31	16
223	15.3026	16
224	15.2934	16
225	15.3218	16
226	15.317	16
227	15.3176	16
228	15.2956	16
229	15.2984	16
230	15.3086	16
231	15.3056	16
232	15.3068	16
233	15.285	16
234	15.2864	16
235	15.2888	16
236	15.3428	16
237	15.3232	16
238	15.3254	16
239	15.2862	16
240	15.3094	16
241	15.335	16
242	15.3502	16
243	15.3366	16
244	15.314	16
245	15.3122	16
246	15.3134	16
247	15.3228	16
248	15.2852	16
249	15.2668	16
250	15.2968	16
