1	1.67	8
2	4.7744	11
3	7.7644	12
4	10.5594	13
5	11.4784	13
6	12.4786	13
7	12.4734	13
8	12.484	13
9	12.4754	13
10	12.4552	13
11	12.4712	13
12	12.4522	13
13	12.4786	13
14	12.4872	13
15	12.427	13
16	12.4536	13
17	12.465	13
18	12.4584	13
19	12.4648	13
20	12.4722	13
21	12.4626	13
22	12.437	13
23	12.4516	13
24	12.4484	13
25	12.4348	13
26	12.4904	13
27	12.4646	13
28	12.4418	13
29	12.4828	13
30	12.4938	13
31	12.464	13
32	12.4684	13
33	12.4622	13
34	12.4708	13
35	12.4606	13
36	12.5176	13
37	12.4664	13
38	12.4802	13
39	12.4752	13
40	12.4646	13
41	12.5038	13
42	12.4728	13
43	12.482	13
44	12.4668	13
45	12.4484	13
46	12.4682	13
47	12.4672	13
48	12.4626	13
49	12.476	13
50	12.4794	13
51	12.4884	13
52	12.4762	13
53	12.4984	13
54	12.4562	13
55	12.4898	13
56	12.4868	13
57	12.4576	13
58	12.4714	13
59	12.5024	13
60	12.4722	13
61	12.499	13
62	12.5114	13
63	12.462	13
64	12.4948	13
65	12.4616	13
66	12.5192	13
67	12.4676	13
68	12.4528	13
69	12.448	13
70	12.4518	13
71	12.4544	13
72	12.4756	13
73	12.4914	13
74	12.4648	13
75	12.4544	13
76	12.483	13
77	12.4566	13
78	12.4686	13
79	12.461	13
80	12.4834	13
81	12.4958	13
82	12.4912	13
83	12.4526	13
84	12.4788	13
85	12.492	13
86	12.4602	13
87	12.4422	13
88	12.4958	13
89	12.475	13
90	12.474	13
91	12.4382	13
92	12.475	13
93	12.4518	13
94	12.4512	13
95	12.4564	13
96	12.4644	13
97	12.4826	13
98	12.4484	13
99	12.47	13
100	12.4704	13
101	12.4964	13
102	12.4764	13
103	12.4618	13
104	12.4758	13
105	12.4612	13
106	12.4828	13
107	12.4724	13
108	12.4756	13
109	12.455	13
110	12.4988	13
111	12.4908	13
112	12.4716	13
113	12.4726	13
114	12.4886	13
115	12.5284	13
116	12.4826	13
117	12.4694	13
118	12.4684	13
119	12.4622	13
120	12.4688	13
121	12.476	13
122	12.4648	13
123	12.4582	13
124	12.4468	13
125	12.4666	13
126	12.4864	13
127	12.46	13
128	12.4698	13
129	12.4708	13
130	12.4838	13
131	12.476	13
132	12.4776	13
133	12.448	13
134	12.4492	13
135	12.475	13
136	12.4788	13
137	12.4474	13
138	12.4932	13
139	12.4602	13
140	12.4908	13
141	12.494	13
142	12.4798	13
143	12.452	13
144	12.4854	13
145	12.4694	13
146	12.4862	13
147	12.492	13
148	12.4776	13
149	12.4618	13
150	12.492	13
151	12.4626	13
152	12.4678	13
153	12.4382	13
154	12.4828	13
155	12.4686	13
156	12.489	13
157	12.4472	13
158	12.4954	13
159	12.4972	13
160	12.5094	13
161	12.4614	13
162	12.4486	13
163	12.4612	13
164	12.4536	13
165	12.4814	13
166	12.473	13
167	12.4646	13
168	12.4732	13
169	12.4734	13
170	12.4876	13
171	12.5056	13
172	12.4774	13
173	12.4454	13
174	12.464	13
175	12.4562	13
176	12.4912	13
177	12.4868	13
178	12.4828	13
179	12.4448	13
180	12.4792	13
181	12.4922	13
182	12.4602	13
183	12.4682	13
184	12.482	13
185	12.461	13
186	12.4924	13
187	12.494	13
188	12.4674	13
189	12.4876	13
190	12.4682	13
191	12.4552	13
192	12.4936	13
193	12.5138	13
194	12.4902	13
195	12.474	13
196	12.4786	13
197	12.4504	13
198	12.457	13
199	12.469	13
200	12.4746	13
201	12.4702	13
202	12.4736	13
203	12.447	13
204	12.4842	13
205	12.4602	13
206	12.4616	13
207	12.4648	13
208	12.5058	13
209	12.4844	13
210	12.4526	13
211	12.4632	13
212	12.4958	13
213	12.464	13
214	12.457	13
215	12.4886	13
216	12.4934	13
217	12.4664	13
218	12.4694	13
219	12.5016	13
220	12.4806	13
221	12.4524	13
222	12.449	13
223	12.4726	13
224	12.467	13
225	12.4894	13
226	12.4756	13
227	12.4744	13
228	12.4596	13
229	12.4736	13
230	12.4502	13
231	12.4782	13
232	12.4844	13
233	12.4898	13
234	12.4802	13
235	12.4902	13
236	12.4778	13
237	12.457	13
238	12.457	13
239	12.4914	13
240	12.4902	13
241	12.4738	13
242	12.4794	13
243	12.4612	13
244	12.4962	13
245	12.4502	13
246	12.4888	13
247	12.4406	13
248	12.464	13
249	12.4706	13
250	12.4808	13
