1	1.5066	10
2	4.4178	12
3	9.2406	13
4	11.2168	15
5	11.8788	15
6	13.2052	15
7	13.2726	15
8	13.276	15
9	13.387	15
10	13.3908	15
11	13.4966	15
12	13.528	15
13	13.504	15
14	13.715	16
15	13.7476	16
16	14.9726	16
17	15.2718	16
18	15.3264	16
19	15.3334	16
20	15.3296	16
21	15.349	16
22	15.3838	16
23	15.3306	16
24	15.3204	16
25	15.3332	16
26	15.3292	16
27	15.3158	16
28	15.3152	16
29	15.3272	16
30	15.3572	16
31	15.3618	16
32	15.3414	16
33	15.3518	16
34	15.302	16
35	15.3112	16
36	15.341	16
37	15.3322	16
38	15.3304	16
39	15.341	16
40	15.3482	16
41	15.3258	16
42	15.3286	16
43	15.3194	16
44	15.3464	16
45	15.3362	16
46	15.3538	16
47	15.3144	16
48	15.3438	16
49	15.3196	16
50	15.3388	16
51	15.3446	16
52	15.3636	16
53	15.306	16
54	15.3058	16
55	15.3652	16
56	15.3102	16
57	15.3422	16
58	15.3192	16
59	15.272	16
60	15.3698	16
61	15.3678	16
62	15.3338	16
63	15.3336	16
64	15.3166	16
65	15.31	16
66	15.3294	16
67	15.325	16
68	15.3306	16
69	15.3794	16
70	15.3294	16
71	15.3276	16
72	15.3006	16
73	15.3522	16
74	15.3632	16
75	15.3176	16
76	15.299	16
77	15.3158	16
78	15.3194	16
79	15.3316	16
80	15.2958	16
81	15.312	16
82	15.307	16
83	15.2776	16
84	15.3164	16
85	15.3342	16
86	15.384	16
87	15.3294	16
88	15.3482	16
89	15.331	16
90	15.3394	16
91	15.3554	16
92	15.3604	16
93	15.3188	16
94	15.361	16
95	15.304	16
96	15.3196	16
97	15.316	16
98	15.2964	16
99	15.3076	16
100	15.3362	16
101	15.2922	16
102	15.3114	16
103	15.3148	16
104	15.3318	16
105	15.302	16
106	15.2868	16
107	15.3648	16
108	15.3386	16
109	15.3318	16
110	15.3048	16
111	15.3278	16
112	15.3276	16
113	15.3478	16
114	15.3304	16
115	15.2888	16
116	15.3246	16
117	15.3686	16
118	15.3192	16
119	15.3594	16
120	15.3124	16
121	15.3284	16
122	15.3644	16
123	15.337	16
124	15.3666	16
125	15.3272	16
126	15.3398	16
127	15.3166	16
128	15.3494	16
129	15.3232	16
130	15.3242	16
131	15.3448	16
132	15.317	16
133	15.333	16
134	15.2946	16
135	15.3216	16
136	15.3264	16
137	15.3436	16
138	15.3372	16
139	15.337	16
140	15.3574	16
141	15.3036	16
142	15.3158	16
143	15.3498	16
144	15.3314	16
145	15.3626	16
146	15.3532	16
147	15.3384	16
148	15.364	16
149	15.3054	16
150	15.3006	16
151	15.2818	16
152	15.358	16
153	15.3238	16
154	15.3196	16
155	15.3684	16
156	15.3716	16
157	15.3392	16
158	15.3348	16
159	15.3682	16
160	15.3514	16
161	15.3312	16
162	15.3362	16
163	15.309	16
164	15.3776	16
165	15.2998	16
166	15.3282	16
167	15.3682	16
168	15.3456	16
169	15.3644	16
170	15.3232	16
171	15.3534	16
172	15.3146	16
173	15.3198	16
174	15.3324	16
175	15.349	16
176	15.3292	16
177	15.3112	16
178	15.3402	16
179	15.3138	16
180	15.324	16
181	15.3572	16
182	15.3226	16
183	15.3322	16
184	15.3392	16
185	15.336	16
186	15.3258	16
187	15.2912	16
188	15.3316	16
189	15.346	16
190	15.3682	16
191	15.3736	16
192	15.3532	16
193	15.3544	16
194	15.3466	16
195	15.3456	16
196	15.2892	16
197	15.3264	16
198	15.356	16
199	15.3338	16
200	15.3032	16
201	15.345	16
202	15.3318	16
203	15.3358	16
204	15.3212	16
205	15.3408	16
206	15.3158	16
207	15.3378	16
208	15.3388	16
209	15.3118	16
210	15.301	16
211	15.2828	16
212	15.3138	16
213	15.3058	16
214	15.371	16
215	15.3222	16
216	15.3092	16
217	15.3302	16
218	15.3426	16
219	15.351	16
220	15.3678	16
221	15.3332	16
222	15.3436	16
223	15.3476	16
224	15.3684	16
225	15.3152	16
226	15.3228	16
227	15.305	16
228	15.375	16
229	15.3088	16
230	15.3288	16
231	15.3196	16
232	15.3204	16
233	15.318	16
234	15.345	16
235	15.313	16
236	15.3374	16
237	15.317	16
238	15.3074	16
239	15.329	16
240	15.347	16
241	15.3218	16
242	15.3052	16
243	15.2888	16
244	15.364	16
245	15.3378	16
246	15.3296	16
247	15.316	16
248	15.3326	16
249	15.3134	16
250	15.3586	16
