1	1.1018	8
2	3.6094	10
3	6.4922	12
4	8.1304	13
5	10.356	15
6	11.0578	15
7	11.6526	15
8	14.3108	15
9	14.271	15
10	14.2858	15
11	14.2822	15
12	14.323	15
13	14.3116	15
14	14.289	15
15	14.3024	15
16	14.2988	15
17	14.3274	15
18	14.2754	15
19	14.2966	15
20	14.3498	15
21	14.3044	15
22	14.3024	15
23	14.3332	15
24	14.28	15
25	14.3262	15
26	14.3246	15
27	14.3268	15
28	14.3316	15
29	14.3744	15
30	14.2788	15
31	14.3608	15
32	14.338	15
33	14.3364	15
34	14.3404	15
35	14.3308	15
36	14.3082	15
37	14.295	15
38	14.3558	15
39	14.3378	15
40	14.2952	15
41	14.2908	15
42	14.326	15
43	14.3106	15
44	14.3246	15
45	14.3194	15
46	14.3484	15
47	14.3248	15
48	14.326	15
49	14.3402	15
50	14.354	15
51	14.3476	15
52	14.3188	15
53	14.3338	15
54	14.3592	15
55	14.3452	15
56	14.3394	15
57	14.2956	15
58	14.301	15
59	14.3322	15
60	14.317	15
61	14.3538	15
62	14.3356	15
63	14.321	15
64	14.3338	15
65	14.2864	15
66	14.3528	15
67	14.3424	15
68	14.3222	15
69	14.3256	15
70	14.3192	15
71	14.3632	15
72	14.319	15
73	14.3458	15
74	14.327	15
75	14.3422	15
76	14.3058	15
77	14.2938	15
78	14.3358	15
79	14.3294	15
80	14.3134	15
81	14.3374	15
82	14.382	15
83	14.313	15
84	14.3572	15
85	14.3272	15
86	14.327	15
87	14.3242	15
88	14.325	15
89	14.3424	15
90	14.3176	15
91	14.3446	15
92	14.3124	15
93	14.328	15
94	14.3214	15
95	14.3414	15
96	14.3248	15
97	14.3248	15
98	14.3408	15
99	14.324	15
100	14.344	15
101	14.2968	15
102	14.3274	15
103	14.316	15
104	14.3656	15
105	14.3434	15
106	14.3316	15
107	14.3334	15
108	14.3032	15
109	14.3268	15
110	14.3214	15
111	14.3392	15
112	14.3702	15
113	14.3192	15
114	14.3054	15
115	14.3216	15
116	14.3198	15
117	14.3462	15
118	14.3352	15
119	14.3182	15
120	14.3674	15
121	14.3172	15
122	14.3296	15
123	14.3462	15
124	14.3238	15
125	14.3056	15
126	14.3216	15
127	14.3356	15
128	14.335	15
129	14.3426	15
130	14.3504	15
131	14.3278	15
132	14.3086	15
133	14.3578	15
134	14.3648	15
135	14.3352	15
136	14.3616	15
137	14.3544	15
138	14.3376	15
139	14.35	15
140	14.3318	15
141	14.3256	15
142	14.3376	15
143	14.3292	15
144	14.335	15
145	14.3344	15
146	14.2966	15
147	14.3172	15
148	14.339	15
149	14.324	15
150	14.3222	15
151	14.3416	15
152	14.3068	15
153	14.3188	15
154	14.3332	15
155	14.3574	15
156	14.3034	15
157	14.36	15
158	14.3416	15
159	14.3392	15
160	14.3168	15
161	14.3222	15
162	14.3148	15
163	14.3722	15
164	14.3398	15
165	14.341	15
166	14.3112	15
167	14.326	15
168	14.3264	15
169	14.3302	15
170	14.3146	15
171	14.3268	15
172	14.3226	15
173	14.376	15
174	14.3098	15
175	14.3408	15
176	14.3584	15
177	14.3278	15
178	14.293	15
179	14.297	15
180	14.3532	15
181	14.2992	15
182	14.3432	15
183	14.3352	15
184	14.3412	15
185	14.3242	15
186	14.338	15
187	14.3572	15
188	14.3154	15
189	14.3454	15
190	14.3242	15
191	14.3314	15
192	14.3402	15
193	14.3566	15
194	14.3436	15
195	14.3304	15
196	14.333	15
197	14.3214	15
198	14.3212	15
199	14.3032	15
200	14.323	15
201	14.334	15
202	14.3454	15
203	14.3602	15
204	14.3586	15
205	14.3524	15
206	14.3548	15
207	14.3032	15
208	14.3212	15
209	14.3224	15
210	14.3368	15
211	14.3654	15
212	14.325	15
213	14.346	15
214	14.3458	15
215	14.3546	15
216	14.3052	15
217	14.31	15
218	14.3622	15
219	14.3366	15
220	14.3154	15
221	14.3272	15
222	14.3376	15
223	14.3286	15
224	14.3026	15
225	14.334	15
226	14.3244	15
227	14.358	15
228	14.3178	15
229	14.3444	15
230	14.3554	15
231	14.3082	15
232	14.3228	15
233	14.3258	15
234	14.33	15
235	14.3068	15
236	14.3268	15
237	14.3492	15
238	14.3516	15
239	14.3062	15
240	14.301	15
241	14.318	15
242	14.3404	15
243	14.3654	15
244	14.33	15
245	14.352	15
246	14.3444	15
247	14.3302	15
248	14.3192	15
249	14.3464	15
250	14.3122	15
