1	1.6598	7
2	4.8226	13
3	8.4802	13
4	12.3452	15
5	13.2902	15
6	14.3202	15
7	14.3832	15
8	14.4018	15
9	14.3596	15
10	14.3872	15
11	14.38	15
12	14.3996	15
13	14.4312	15
14	14.3952	16
15	14.4168	16
16	15.3336	16
17	15.3708	16
18	15.3432	16
19	15.4058	16
20	15.3722	16
21	15.3984	16
22	15.396	16
23	15.3466	16
24	15.3384	16
25	15.3592	16
26	15.419	16
27	15.3814	16
28	15.386	16
29	15.403	16
30	15.3896	16
31	15.379	16
32	15.3544	16
33	15.3872	16
34	15.3494	16
35	15.3724	16
36	15.393	16
37	15.3732	16
38	15.41	16
39	15.395	16
40	15.3712	16
41	15.3786	16
42	15.3738	16
43	15.3602	16
44	15.4208	16
45	15.3876	16
46	15.371	16
47	15.3456	16
48	15.391	16
49	15.4108	16
50	15.3642	16
51	15.3772	16
52	15.3858	16
53	15.364	16
54	15.356	16
55	15.396	16
56	15.4112	16
57	15.4132	16
58	15.366	16
59	15.348	16
60	15.3846	16
61	15.3748	16
62	15.3826	16
63	15.3434	16
64	15.3754	16
65	15.4012	16
66	15.3822	16
67	15.3384	16
68	15.3742	16
69	15.3398	16
70	15.3984	16
71	15.3828	16
72	15.402	16
73	15.3756	16
74	15.3884	16
75	15.3816	16
76	15.354	16
77	15.3712	16
78	15.3588	16
79	15.3862	16
80	15.3176	16
81	15.3372	16
82	15.3698	16
83	15.4164	16
84	15.3602	16
85	15.366	16
86	15.3932	16
87	15.3608	16
88	15.3972	16
89	15.3398	16
90	15.3578	16
91	15.3572	16
92	15.3976	16
93	15.398	16
94	15.3704	16
95	15.4058	16
96	15.3544	16
97	15.3554	16
98	15.3842	16
99	15.382	16
100	15.3808	16
101	15.3654	16
102	15.3646	16
103	15.3806	16
104	15.3794	16
105	15.3426	16
106	15.3644	16
107	15.387	16
108	15.373	16
109	15.3496	16
110	15.3664	16
111	15.3416	16
112	15.3526	16
113	15.4002	16
114	15.3774	16
115	15.3282	16
116	15.3432	16
117	15.3912	16
118	15.3724	16
119	15.357	16
120	15.382	16
121	15.3988	16
122	15.3988	16
123	15.405	16
124	15.3948	16
125	15.3848	16
126	15.383	16
127	15.3404	16
128	15.398	16
129	15.3698	16
130	15.384	16
131	15.369	16
132	15.3518	16
133	15.357	16
134	15.3564	16
135	15.3768	16
136	15.3668	16
137	15.3742	16
138	15.4164	16
139	15.416	16
140	15.3842	16
141	15.3454	16
142	15.3494	16
143	15.3728	16
144	15.371	16
145	15.3846	16
146	15.3404	16
147	15.391	16
148	15.395	16
149	15.388	16
150	15.352	16
151	15.3768	16
152	15.424	16
153	15.3984	16
154	15.351	16
155	15.3504	16
156	15.3482	16
157	15.3724	16
158	15.3656	16
159	15.3626	16
160	15.3972	16
161	15.354	16
162	15.4044	16
163	15.3606	16
164	15.3644	16
165	15.369	16
166	15.3434	16
167	15.391	16
168	15.3722	16
169	15.3992	16
170	15.4126	16
171	15.4132	16
172	15.3426	16
173	15.3878	16
174	15.329	16
175	15.3542	16
176	15.3872	16
177	15.3774	16
178	15.3616	16
179	15.3418	16
180	15.3888	16
181	15.3834	16
182	15.387	16
183	15.4	16
184	15.3722	16
185	15.343	16
186	15.4078	16
187	15.3982	16
188	15.4304	16
189	15.3506	16
190	15.3654	16
191	15.399	16
192	15.3762	16
193	15.3844	16
194	15.3836	16
195	15.3872	16
196	15.3476	16
197	15.3984	16
198	15.395	16
199	15.3524	16
200	15.372	16
201	15.419	16
202	15.3806	16
203	15.3326	16
204	15.3862	16
205	15.3558	16
206	15.3524	16
207	15.415	16
208	15.3724	16
209	15.377	16
210	15.3636	16
211	15.3808	16
212	15.3548	16
213	15.368	16
214	15.376	16
215	15.3484	16
216	15.3436	16
217	15.3788	16
218	15.3628	16
219	15.3982	16
220	15.3726	16
221	15.3828	16
222	15.364	16
223	15.3856	16
224	15.3598	16
225	15.438	16
226	15.3914	16
227	15.365	16
228	15.3606	16
229	15.3398	16
230	15.3944	16
231	15.3658	16
232	15.3666	16
233	15.3648	16
234	15.377	16
235	15.386	16
236	15.3426	16
237	15.397	16
238	15.3584	16
239	15.371	16
240	15.3548	16
241	15.4092	16
242	15.4024	16
243	15.3584	16
244	15.346	16
245	15.3764	16
246	15.3736	16
247	15.37	16
248	15.3758	16
249	15.3594	16
250	15.3448	16
