1	1.3034	8
2	4.095	10
3	6.626	12
4	8.9664	13
5	10.7844	14
6	12.0406	16
7	13.103	16
8	15.2548	17
9	15.3258	17
10	15.5316	17
11	15.5178	17
12	15.5926	17
13	15.6136	17
14	15.6092	17
15	15.5976	17
16	15.6056	17
17	15.6164	17
18	15.5692	17
19	15.665	17
20	15.6398	17
21	15.7308	17
22	15.7964	17
23	15.7308	17
24	15.7926	17
25	15.8388	17
26	16.0038	17
27	15.8316	17
28	15.9158	17
29	15.957	17
30	15.9244	17
31	15.9348	17
32	15.9904	17
33	16.0306	17
34	16.0352	17
35	16.0134	17
36	16.0122	17
37	16.0026	17
38	15.9838	17
39	16.0658	17
40	16.1152	17
41	16.0864	17
42	16.0542	17
43	16.0916	17
44	16.0378	17
45	16.162	17
46	16.0928	17
47	16.1362	17
48	16.1064	17
49	16.109	17
50	16.189	17
51	16.1296	17
52	16.109	17
53	16.1572	17
54	16.1068	17
55	16.147	17
56	16.1574	17
57	16.1414	17
58	16.2458	17
59	16.182	17
60	16.1526	17
61	16.1774	17
62	16.1536	17
63	16.1808	17
64	16.1864	17
65	16.2226	17
66	16.2196	17
67	16.1712	17
68	16.2362	17
69	16.2288	17
70	16.2736	17
71	16.2272	17
72	16.2244	17
73	16.2534	17
74	16.3118	17
75	16.244	17
76	16.2408	17
77	16.2584	17
78	16.25	17
79	16.269	17
80	16.2818	17
81	16.2616	17
82	16.2844	17
83	16.278	17
84	16.2782	17
85	16.286	17
86	16.299	17
87	16.274	17
88	16.3054	17
89	16.2766	17
90	16.2602	17
91	16.2744	17
92	16.2516	17
93	16.2644	17
94	16.2576	17
95	16.2744	17
96	16.297	17
97	16.292	17
98	16.3006	17
99	16.3036	17
100	16.255	17
101	16.2688	17
102	16.2728	17
103	16.296	17
104	16.2806	17
105	16.2568	17
106	16.2764	17
107	16.2504	17
108	16.2958	17
109	16.2452	17
110	16.293	17
111	16.2548	17
112	16.2934	17
113	16.3088	17
114	16.2588	17
115	16.266	17
116	16.2826	17
117	16.2478	17
118	16.2456	17
119	16.29	17
120	16.2358	17
121	16.2682	17
122	16.2576	17
123	16.2826	17
124	16.3044	17
125	16.2846	17
126	16.3058	17
127	16.2674	17
128	16.2436	17
129	16.3232	17
130	16.3122	17
131	16.2646	17
132	16.2444	17
133	16.304	17
134	16.2706	17
135	16.2502	17
136	16.2666	17
137	16.2928	17
138	16.283	17
139	16.2974	17
140	16.2848	17
141	16.2714	17
142	16.2432	17
143	16.283	17
144	16.2532	17
145	16.314	17
146	16.2986	17
147	16.2814	17
148	16.2144	17
149	16.2686	17
150	16.2538	17
151	16.2774	17
152	16.2792	17
153	16.2586	17
154	16.2942	17
155	16.3064	17
156	16.3012	17
157	16.2238	17
158	16.2782	17
159	16.2498	17
160	16.271	17
161	16.2834	17
162	16.2398	17
163	16.2494	17
164	16.2558	17
165	16.288	17
166	16.249	17
167	16.3124	17
168	16.266	17
169	16.3046	17
170	16.3024	17
171	16.2924	17
172	16.3128	17
173	16.3564	17
174	16.2508	17
175	16.2888	17
176	16.298	17
177	16.3024	17
178	16.2728	17
179	16.236	17
180	16.2672	17
181	16.284	17
182	16.2808	17
183	16.2794	17
184	16.2428	17
185	16.2746	17
186	16.2814	17
187	16.229	17
188	16.3042	17
189	16.2576	17
190	16.2436	17
191	16.2912	17
192	16.3172	17
193	16.251	17
194	16.265	17
195	16.292	17
196	16.2778	17
197	16.268	17
198	16.2926	17
199	16.2722	17
200	16.2298	17
201	16.2912	17
202	16.2698	17
203	16.2232	17
204	16.2654	17
205	16.2806	17
206	16.2476	17
207	16.2468	17
208	16.2524	17
209	16.328	17
210	16.2898	17
211	16.262	17
212	16.3116	17
213	16.2786	17
214	16.2628	17
215	16.2672	17
216	16.2528	17
217	16.2848	17
218	16.231	17
219	16.2276	17
220	16.317	17
221	16.2828	17
222	16.3022	17
223	16.31	17
224	16.2842	17
225	16.269	17
226	16.276	17
227	16.2636	17
228	16.2566	17
229	16.261	17
230	16.2718	17
231	16.3078	17
232	16.2528	17
233	16.274	17
234	16.2616	17
235	16.251	17
236	16.2778	17
237	16.249	17
238	16.3098	17
239	16.2568	17
240	16.296	17
241	16.2928	17
242	16.3044	17
243	16.2478	17
244	16.254	17
245	16.2652	17
246	16.2762	17
247	16.2604	17
248	16.331	17
249	16.284	17
250	16.293	17
