1	1.0244	8
2	3.0456	9
3	6.745	10
4	7.9604	10
5	8.7494	11
6	9.3882	11
7	9.6804	11
8	10.5088	11
9	10.5022	11
10	10.4876	11
11	10.5222	11
12	10.5104	11
13	10.5336	11
14	10.5152	11
15	10.5326	11
16	10.5226	11
17	10.5118	11
18	10.518	11
19	10.5044	11
20	10.485	11
21	10.5118	11
22	10.5126	11
23	10.5202	11
24	10.4898	11
25	10.5262	11
26	10.5222	11
27	10.4976	11
28	10.5302	11
29	10.5106	11
30	10.482	11
31	10.5098	11
32	10.518	11
33	10.549	11
34	10.4996	11
35	10.494	11
36	10.5104	11
37	10.5094	11
38	10.4732	11
39	10.5028	11
40	10.5094	11
41	10.474	11
42	10.5306	11
43	10.498	11
44	10.5014	11
45	10.5058	11
46	10.5314	11
47	10.5248	11
48	10.5214	12
49	10.5308	12
50	10.6732	12
51	11.4734	12
52	11.4674	12
53	11.4396	12
54	11.4618	12
55	11.4574	12
56	11.4616	12
57	11.4562	12
58	11.4424	12
59	11.4776	12
60	11.4702	12
61	11.4488	12
62	11.4588	12
63	11.4532	12
64	11.4456	12
65	11.4606	12
66	11.456	12
67	11.4638	12
68	11.4558	12
69	11.454	12
70	11.4662	12
71	11.458	12
72	11.4642	12
73	11.46	12
74	11.4402	12
75	11.4506	12
76	11.4478	12
77	11.4592	12
78	11.4124	12
79	11.4776	12
80	11.4708	12
81	11.4672	12
82	11.4356	12
83	11.4766	12
84	11.4832	12
85	11.4436	12
86	11.4728	12
87	11.4564	12
88	11.4636	12
89	11.4392	12
90	11.4652	12
91	11.4528	12
92	11.4568	12
93	11.4736	12
94	11.477	12
95	11.4554	12
96	11.41	12
97	11.4588	12
98	11.4634	12
99	11.477	12
100	11.4512	12
101	11.449	12
102	11.4848	12
103	11.4654	12
104	11.4676	12
105	11.4768	12
106	11.4502	12
107	11.4506	12
108	11.471	12
109	11.4468	12
110	11.4482	12
111	11.4714	12
112	11.4694	12
113	11.4172	12
114	11.4732	12
115	11.4542	12
116	11.4532	12
117	11.4802	12
118	11.4702	12
119	11.4762	12
120	11.4912	12
121	11.4706	12
122	11.4688	12
123	11.4416	12
124	11.491	12
125	11.4834	12
126	11.4622	12
127	11.4792	12
128	11.4922	12
129	11.4522	12
130	11.4718	12
131	11.4716	12
132	11.4676	12
133	11.478	12
134	11.4714	12
135	11.4722	12
136	11.44	12
137	11.4598	12
138	11.4586	12
139	11.4646	12
140	11.4536	12
141	11.4582	12
142	11.4526	12
143	11.4422	12
144	11.4438	12
145	11.4586	12
146	11.4722	12
147	11.473	12
148	11.4776	12
149	11.4878	12
150	11.4786	12
151	11.4676	12
152	11.449	12
153	11.46	12
154	11.4616	12
155	11.4846	12
156	11.5038	12
157	11.4626	12
158	11.4578	12
159	11.473	12
160	11.4426	12
161	11.439	12
162	11.4636	12
163	11.4738	12
164	11.446	12
165	11.4742	12
166	11.4532	12
167	11.4726	12
168	11.4528	12
169	11.4516	12
170	11.462	12
171	11.4786	12
172	11.4718	12
173	11.4458	12
174	11.4614	12
175	11.4602	12
176	11.4614	12
177	11.4856	12
178	11.438	12
179	11.4654	12
180	11.479	12
181	11.4602	12
182	11.4608	12
183	11.4536	12
184	11.458	12
185	11.4542	12
186	11.4892	12
187	11.4476	12
188	11.4678	12
189	11.4564	12
190	11.4486	12
191	11.4612	12
192	11.4564	12
193	11.4694	12
194	11.476	12
195	11.4404	12
196	11.4796	12
197	11.4478	12
198	11.4678	12
199	11.4294	12
200	11.4492	12
201	11.4514	12
202	11.4608	12
203	11.4702	12
204	11.4544	12
205	11.4786	12
206	11.4682	12
207	11.4768	12
208	11.4772	12
209	11.4424	12
210	11.4682	12
211	11.4922	12
212	11.4588	12
213	11.4708	12
214	11.4672	12
215	11.4742	12
216	11.4376	12
217	11.4506	12
218	11.4588	12
219	11.444	12
220	11.4744	12
221	11.5018	12
222	11.4522	12
223	11.4766	12
224	11.4872	12
225	11.4636	12
226	11.4482	12
227	11.4552	12
228	11.473	12
229	11.456	12
230	11.4512	12
231	11.4766	12
232	11.4598	12
233	11.449	12
234	11.496	12
235	11.4498	12
236	11.4542	12
237	11.4464	12
238	11.476	12
239	11.4464	12
240	11.4648	12
241	11.4698	12
242	11.4506	12
243	11.458	12
244	11.4862	12
245	11.451	12
246	11.4506	12
247	11.449	12
248	11.4802	12
249	11.4318	12
250	11.458	12
